flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
21,203,8162.0,light-up,321.9,8551,38.87,3.788,19.8,70,2.76,1.07,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8163.0,light-up,342.3,9163,41.65,3.797,19.8,72,2.84,1.03,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8164.0,light-up,362.1,9738,44.26,3.793,19.8,79,3.09,1.11,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8165.0,light-up,381.4,10280,46.73,3.813,19.8,81,3.17,1.09,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8166.0,acceleration,400.2,10789,49.04,3.811,19.8,85,3.34,1.23,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8167.0,acceleration,418.6,11269,51.22,3.808,19.8,94,3.68,1.24,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8168.0,acceleration,436.7,11720,53.27,3.804,19.8,94,3.69,1.25,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8169.0,acceleration,454.3,12144,55.2,3.821,19.8,100,3.93,1.25,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8170.0,acceleration,471.7,12544,57.02,3.813,19.8,102,4.02,1.31,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8171.0,acceleration,488.8,12919,58.72,3.811,19.8,108,4.24,1.27,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8172.0,acceleration,505.6,13273,60.33,3.812,19.8,113,4.41,1.39,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8173.0,acceleration,522.1,13605,61.84,3.82,19.8,119,4.68,1.42,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8174.0,acceleration,538.4,13918,63.26,3.822,19.8,124,4.88,1.43,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8175.0,acceleration,554.5,14212,64.6,3.833,19.8,129,5.05,1.39,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8176.0,acceleration,570.3,14489,65.86,3.829,19.8,131,5.14,1.43,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8177.0,acceleration,586.0,14749,67.04,3.835,19.8,134,5.26,1.55,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8178.0,acceleration,601.4,14993,68.15,3.839,19.8,138,5.43,1.59,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8179.0,self-sustaining,616.7,15223,69.2,3.823,19.8,143,5.59,1.52,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8180.0,self-sustaining,631.9,15439,70.18,3.837,19.8,150,5.89,1.57,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8181.0,self-sustaining,646.8,15642,71.1,3.837,19.8,151,5.91,1.59,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8182.0,self-sustaining,661.6,15833,71.97,3.843,19.8,156,6.13,1.66,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8183.0,self-sustaining,676.3,16012,72.78,3.842,19.8,159,6.24,1.63,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8184.0,self-sustaining,690.8,16181,73.55,3.84,19.8,164,6.43,1.7,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8185.0,self-sustaining,705.2,16339,74.27,3.844,19.8,168,6.61,1.72,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8186.0,self-sustaining,719.4,16488,74.95,3.843,19.8,174,6.82,1.78,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8187.0,self-sustaining,733.5,16628,75.58,3.854,19.8,178,6.98,1.89,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8188.0,self-sustaining,747.5,16759,76.18,3.855,19.8,183,7.19,1.82,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8189.0,self-sustaining,761.4,16882,76.74,3.861,19.8,187,7.32,1.82,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8190.0,self-sustaining,775.2,16997,77.26,3.859,19.8,189,7.43,1.92,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8191.0,self-sustaining,788.9,17106,77.75,3.857,19.8,198,7.75,1.98,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8192.0,self-sustaining,802.4,17208,78.22,3.858,19.8,201,7.89,2.02,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8193.0,self-sustaining,815.9,17303,78.65,3.851,19.8,203,7.96,2.04,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8194.0,self-sustaining,829.3,17392,79.06,3.865,19.8,211,8.26,2.04,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8195.0,self-sustaining,842.6,17476,79.44,3.86,19.8,211,8.27,2.09,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8196.0,self-sustaining,845.8,17555,79.79,3.873,19.8,219,8.6,2.05,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8197.0,self-sustaining,846.2,17628,80.13,3.877,19.8,221,8.67,2.06,1,1,0x0008,degraded,slow-light-up,67.33
21,203,8198.0,self-sustaining,846.6,17697,80.44,3.87,19.8,227,8.9,2.18,1,1,0x0008,degraded,slow-light-up,67.33
21,204,8198.0,cranking,60.0,1100,5.0,3.778,21.8,31,1.22,0.8,1,1,0x0000,success,,67.67
21,204,8199.0,cranking,119.4,2246,10.21,3.773,21.8,37,1.46,0.84,1,1,0x0000,success,,67.67
21,204,8200.0,cranking,156.7,3324,15.11,3.789,21.8,41,1.6,0.92,1,1,0x0000,success,,67.67
21,204,8201.0,cranking,188.7,4339,19.72,3.787,21.8,44,1.72,0.85,1,1,0x0000,success,,67.67
21,204,8202.0,cranking,217.5,5295,24.07,3.788,21.8,45,1.78,0.99,1,1,0x0000,success,,67.67
21,204,8203.0,cranking,244.3,6195,28.16,3.784,21.8,52,2.04,0.89,1,1,0x0000,success,,67.67
21,204,8204.0,light-up,269.6,7041,32.01,3.8,21.8,57,2.24,1.0,1,1,0x0000,success,,67.67
21,204,8205.0,light-up,293.6,7838,35.63,3.785,21.8,62,2.44,0.98,1,1,0x0000,success,,67.67
21,204,8206.0,light-up,316.6,8589,39.04,3.791,21.8,67,2.63,1.01,1,1,0x0000,success,,67.67
21,204,8207.0,light-up,338.8,9295,42.25,3.801,21.8,71,2.79,1.09,1,1,0x0000,success,,67.67
21,204,8208.0,light-up,360.3,9959,45.27,3.804,21.8,72,2.84,1.13,1,1,0x0000,success,,67.67
21,204,8209.0,light-up,381.2,10584,48.11,3.795,21.8,79,3.1,1.14,1,1,0x0000,success,,67.67
21,204,8210.0,light-up,401.5,11173,50.79,3.803,21.8,82,3.2,1.22,1,1,0x0000,success,,67.67
21,204,8211.0,acceleration,421.3,11727,53.3,3.814,21.8,88,3.46,1.24,1,1,0x0000,success,,67.67
21,204,8212.0,acceleration,440.7,12248,55.67,3.801,21.8,92,3.61,1.23,1,1,0x0000,success,,67.67
21,204,8213.0,acceleration,459.7,12738,57.9,3.818,21.8,96,3.75,1.23,1,1,0x0000,success,,67.67
21,204,8214.0,acceleration,478.3,13200,60.0,3.806,21.8,99,3.89,1.23,1,1,0x0000,success,,67.67
21,204,8215.0,acceleration,496.6,13634,61.97,3.818,21.8,104,4.08,1.34,1,1,0x0000,success,,67.67
21,204,8216.0,acceleration,514.5,14042,63.83,3.819,21.8,106,4.18,1.3,1,1,0x0000,success,,67.67
21,204,8217.0,acceleration,532.2,14426,65.57,3.811,21.8,112,4.4,1.43,1,1,0x0000,success,,67.67
21,204,8218.0,acceleration,549.6,14787,67.22,3.821,21.8,119,4.67,1.38,1,1,0x0000,success,,67.67
21,204,8219.0,acceleration,566.8,15127,68.76,3.82,21.8,121,4.76,1.42,1,1,0x0000,success,,67.67
21,204,8220.0,acceleration,583.7,15447,70.21,3.833,21.8,124,4.86,1.47,1,1,0x0000,success,,67.67
21,204,8221.0,acceleration,600.4,15748,71.58,3.83,21.8,129,5.05,1.5,1,1,0x0000,success,,67.67
21,204,8222.0,acceleration,616.9,16030,72.86,3.82,21.8,136,5.33,1.49,1,1,0x0000,success,,67.67
21,204,8223.0,acceleration,633.2,16296,74.07,3.822,21.8,142,5.55,1.48,1,1,0x0000,success,,67.67
21,204,8224.0,self-sustaining,649.3,16546,75.21,3.826,21.8,144,5.66,1.52,1,1,0x0000,success,,67.67
21,204,8225.0,self-sustaining,665.2,16781,76.28,3.833,21.8,150,5.88,1.62,1,1,0x0000,success,,67.67
21,204,8226.0,self-sustaining,680.9,17001,77.28,3.83,21.8,150,5.88,1.59,1,1,0x0000,success,,67.67
21,204,8227.0,self-sustaining,696.5,17209,78.22,3.84,21.8,159,6.24,1.7,1,1,0x0000,success,,67.67
21,204,8228.0,self-sustaining,711.9,17404,79.11,3.842,21.8,161,6.29,1.75,1,1,0x0000,success,,67.67
21,204,8229.0,self-sustaining,727.2,17587,79.94,3.841,21.8,165,6.46,1.79,1,1,0x0000,success,,67.67
21,204,8230.0,self-sustaining,742.4,17759,80.72,3.847,21.8,167,6.56,1.75,1,1,0x0000,success,,67.67
21,204,8231.0,self-sustaining,757.4,17921,81.46,3.841,21.8,172,6.75,1.81,1,1,0x0000,success,,67.67
21,204,8232.0,self-sustaining,772.2,18072,82.15,3.847,21.8,181,7.09,1.89,1,1,0x0000,success,,67.67
21,204,8233.0,self-sustaining,787.0,18215,82.79,3.856,21.8,183,7.17,1.79,1,1,0x0000,success,,67.67
21,204,8234.0,self-sustaining,801.6,18349,83.4,3.851,21.8,189,7.4,1.91,1,1,0x0000,success,,67.67
21,204,8235.0,self-sustaining,816.1,18474,83.97,3.849,21.8,191,7.5,1.84,1,1,0x0000,success,,67.67
21,204,8236.0,self-sustaining,830.5,18592,84.51,3.859,21.8,196,7.69,1.9,1,1,0x0000,success,,67.67
21,204,8237.0,self-sustaining,844.8,18702,85.01,3.866,21.8,201,7.88,1.95,1,1,0x0000,success,,67.67
21,204,8238.0,self-sustaining,858.9,18806,85.48,3.869,21.8,203,7.97,1.99,1,1,0x0000,success,,67.67
21,205,8238.0,cranking,60.0,1100,5.0,3.776,21.5,35,1.36,0.8,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8239.0,cranking,119.4,2246,10.21,3.777,21.5,36,1.43,0.77,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8240.0,cranking,156.8,3324,15.11,3.789,21.5,44,1.74,0.81,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8241.0,cranking,188.7,4339,19.72,3.787,21.5,46,1.79,0.86,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8242.0,cranking,217.5,5295,24.07,3.795,21.5,55,2.15,0.91,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8243.0,cranking,244.3,6194,28.16,3.783,21.5,56,2.18,0.97,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8244.0,light-up,269.6,7041,32.01,3.789,21.5,65,2.54,0.93,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8245.0,light-up,293.6,7838,35.63,3.803,21.5,66,2.6,1.02,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8246.0,light-up,316.6,8588,39.04,3.805,21.5,70,2.76,1.04,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8247.0,light-up,338.8,9294,42.25,3.803,21.5,77,3.02,1.14,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8248.0,light-up,360.3,9959,45.27,3.802,21.5,79,3.11,1.09,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8249.0,light-up,381.2,10584,48.11,3.811,21.5,89,3.49,1.2,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8250.0,light-up,401.5,11173,50.78,3.813,21.5,94,3.68,1.2,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8251.0,acceleration,421.3,11726,53.3,3.812,21.5,98,3.84,1.12,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8252.0,acceleration,440.7,12247,55.67,3.814,21.5,103,4.05,1.24,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8253.0,acceleration,459.7,12738,57.9,3.8,21.5,106,4.16,1.24,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8254.0,acceleration,478.3,13199,60.0,3.806,21.5,112,4.4,1.35,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8255.0,acceleration,496.6,13633,61.97,3.818,21.5,115,4.52,1.31,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8256.0,acceleration,514.6,14041,63.82,3.817,21.5,118,4.64,1.29,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8257.0,acceleration,532.3,14425,65.57,3.815,21.5,125,4.89,1.34,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8258.0,acceleration,549.7,14787,67.21,3.819,21.5,128,5.02,1.43,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8259.0,acceleration,566.8,15127,68.76,3.826,21.5,132,5.18,1.41,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8260.0,acceleration,583.7,15446,70.21,3.816,21.5,137,5.38,1.47,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8261.0,acceleration,600.4,15747,71.58,3.836,21.5,145,5.68,1.56,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8262.0,acceleration,616.9,16029,72.86,3.819,21.5,151,5.93,1.58,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8263.0,acceleration,633.2,16295,74.07,3.826,21.5,155,6.07,1.51,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8264.0,self-sustaining,649.3,16545,75.2,3.839,21.5,161,6.3,1.54,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8265.0,self-sustaining,665.2,16780,76.27,3.833,21.5,160,6.28,1.63,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8266.0,self-sustaining,681.0,17000,77.27,3.839,21.5,168,6.6,1.62,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8267.0,self-sustaining,696.6,17208,78.22,3.833,21.5,174,6.83,1.74,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8268.0,self-sustaining,712.0,17403,79.1,3.841,21.5,180,7.05,1.67,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8269.0,self-sustaining,727.3,17586,79.94,3.836,21.5,180,7.06,1.7,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8270.0,self-sustaining,742.4,17758,80.72,3.841,21.5,186,7.3,1.72,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8271.0,self-sustaining,757.4,17919,81.45,3.84,21.5,190,7.47,1.72,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8272.0,self-sustaining,772.3,18071,82.14,3.849,21.5,197,7.72,1.85,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8273.0,self-sustaining,787.1,18214,82.79,3.845,21.5,200,7.83,1.81,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8274.0,self-sustaining,801.7,18347,83.4,3.843,21.5,206,8.09,1.94,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8275.0,self-sustaining,816.2,18473,83.97,3.855,21.5,209,8.18,1.94,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8276.0,self-sustaining,830.6,18591,84.5,3.847,21.5,213,8.36,2.01,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8277.0,self-sustaining,844.9,18701,85.0,3.864,21.5,223,8.74,1.9,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8278.0,self-sustaining,859.0,18805,85.48,3.869,21.5,228,8.92,1.95,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8279.0,self-sustaining,873.1,18902,85.92,3.857,21.5,231,9.06,1.99,1,1,0x0008,degraded,fuel-overshoot,68.0
21,205,8280.0,self-sustaining,887.1,18993,86.33,3.862,21.5,235,9.24,2.0,1,1,0x0008,degraded,fuel-overshoot,68.0
21,206,8280.0,cranking,60.0,1100,5.0,3.77,21.3,31,1.22,0.79,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8281.0,cranking,119.5,2246,10.21,3.789,21.3,41,1.59,0.84,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8282.0,cranking,156.8,3324,15.11,3.792,21.3,45,1.77,0.85,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8283.0,cranking,188.7,4339,19.72,3.79,21.3,47,1.85,0.93,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8284.0,cranking,217.5,5295,24.07,3.798,21.3,54,2.11,0.96,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8285.0,cranking,244.3,6194,28.16,3.8,21.3,56,2.21,0.88,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8286.0,light-up,269.6,7041,32.0,3.801,21.3,62,2.44,1.0,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8287.0,light-up,293.6,7838,35.63,3.804,21.3,66,2.59,0.99,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8288.0,light-up,316.6,8588,39.04,3.793,21.3,74,2.91,1.08,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8289.0,light-up,338.9,9294,42.25,3.793,21.3,77,3.01,1.06,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8290.0,light-up,360.3,9958,45.27,3.809,21.3,84,3.3,1.12,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8291.0,light-up,381.2,10584,48.11,3.811,21.3,86,3.37,1.18,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8292.0,light-up,401.5,11172,50.78,3.806,21.3,91,3.56,1.1,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8293.0,acceleration,421.4,11726,53.3,3.798,21.3,93,3.65,1.23,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8294.0,acceleration,440.8,12247,55.67,3.813,21.3,99,3.87,1.26,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8295.0,acceleration,459.7,12737,57.9,3.804,21.3,105,4.13,1.22,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8296.0,acceleration,478.4,13198,59.99,3.82,21.3,109,4.28,1.22,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8297.0,acceleration,496.6,13632,61.97,3.807,21.3,116,4.56,1.34,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8298.0,acceleration,514.6,14041,63.82,3.82,21.3,120,4.71,1.32,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8299.0,acceleration,532.3,14425,65.57,3.826,21.3,127,4.98,1.34,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8300.0,acceleration,549.7,14786,67.21,3.819,21.3,127,4.96,1.47,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8301.0,acceleration,566.9,15126,68.75,3.828,21.3,136,5.33,1.5,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8302.0,acceleration,583.8,15445,70.21,3.822,21.3,139,5.47,1.52,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8303.0,acceleration,600.5,15746,71.57,3.822,21.3,146,5.72,1.47,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8304.0,acceleration,617.0,16028,72.86,3.825,21.3,150,5.87,1.48,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8305.0,acceleration,633.3,16294,74.06,3.835,21.3,153,5.99,1.62,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8306.0,self-sustaining,649.4,16544,75.2,3.833,21.3,157,6.17,1.55,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8307.0,self-sustaining,665.3,16779,76.27,3.83,21.3,161,6.3,1.64,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8308.0,self-sustaining,681.1,16999,77.27,3.837,21.3,170,6.68,1.58,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8309.0,self-sustaining,696.6,17207,78.21,3.834,21.3,173,6.77,1.72,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8310.0,self-sustaining,712.1,17402,79.1,3.841,21.3,177,6.93,1.74,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8311.0,self-sustaining,727.4,17585,79.93,3.837,21.3,180,7.07,1.67,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8312.0,self-sustaining,742.5,17757,80.71,3.851,21.3,189,7.41,1.74,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8313.0,self-sustaining,757.5,17918,81.45,3.846,21.3,194,7.6,1.8,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8314.0,self-sustaining,772.4,18070,82.14,3.855,21.3,194,7.63,1.84,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8315.0,self-sustaining,787.1,18212,82.78,3.841,21.3,203,7.95,1.91,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8316.0,self-sustaining,801.8,18346,83.39,3.842,21.3,207,8.14,1.83,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8317.0,self-sustaining,816.3,18471,83.96,3.848,21.3,209,8.21,1.84,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8318.0,self-sustaining,830.7,18589,84.5,3.856,21.3,218,8.55,1.97,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8319.0,self-sustaining,845.0,18700,85.0,3.854,21.3,220,8.63,2.0,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8320.0,self-sustaining,859.1,18803,85.47,3.868,21.3,224,8.8,2.01,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8321.0,self-sustaining,873.2,18900,85.91,3.867,21.3,232,9.09,2.05,1,1,0x0008,degraded,fuel-overshoot,68.33
21,206,8322.0,self-sustaining,887.2,18991,86.32,3.862,21.3,235,9.2,2.01,1,1,0x0008,degraded,fuel-overshoot,68.33
21,207,8322.0,cranking,57.0,1012,4.6,3.777,18.7,30,1.19,0.73,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8323.0,cranking,113.5,2066,9.39,3.782,18.7,34,1.34,0.79,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8324.0,cranking,148.9,3058,13.9,3.783,18.7,40,1.57,0.81,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8325.0,cranking,179.3,3992,18.14,3.788,18.7,45,1.78,0.88,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8326.0,cranking,206.7,4871,22.14,3.796,18.7,48,1.88,0.95,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8327.0,cranking,232.1,5699,25.9,3.784,18.7,52,2.04,0.97,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8328.0,light-up,256.1,6477,29.44,3.802,18.7,55,2.16,0.99,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8329.0,light-up,278.9,7211,32.78,3.795,18.7,62,2.45,1.05,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8330.0,light-up,300.8,7901,35.91,3.797,18.7,65,2.56,1.01,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8331.0,light-up,321.9,8550,38.86,3.798,18.7,70,2.75,1.04,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8332.0,light-up,342.4,9161,41.64,3.796,18.7,73,2.87,1.16,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8333.0,light-up,362.2,9737,44.26,3.803,18.7,77,3.01,1.09,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8334.0,light-up,381.5,10278,46.72,3.801,18.7,82,3.22,1.09,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8335.0,acceleration,400.3,10787,49.03,3.801,18.7,85,3.34,1.23,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8336.0,acceleration,418.8,11267,51.21,3.815,18.7,93,3.63,1.21,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8337.0,acceleration,436.8,11718,53.26,3.804,18.7,96,3.76,1.32,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8338.0,acceleration,454.5,12142,55.19,3.806,18.7,98,3.84,1.25,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8339.0,acceleration,471.9,12541,57.01,3.813,18.7,102,4.0,1.31,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8340.0,acceleration,488.9,12917,58.71,3.816,18.7,106,4.18,1.31,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8341.0,acceleration,505.7,13270,60.32,3.824,18.7,113,4.42,1.35,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8342.0,acceleration,522.3,13602,61.83,3.814,18.7,119,4.68,1.42,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8343.0,acceleration,538.6,13915,63.25,3.827,18.7,123,4.82,1.39,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8344.0,acceleration,554.7,14209,64.59,3.826,18.7,125,4.9,1.41,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8345.0,acceleration,570.5,14485,65.84,3.82,18.7,129,5.05,1.42,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8346.0,acceleration,586.2,14745,67.02,3.837,18.7,133,5.21,1.59,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8347.0,acceleration,601.7,14990,68.14,3.829,18.7,139,5.44,1.48,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8348.0,self-sustaining,617.0,15219,69.18,3.83,18.7,144,5.64,1.51,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8349.0,self-sustaining,632.1,15435,70.16,3.829,18.7,149,5.83,1.54,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8350.0,self-sustaining,647.1,15638,71.08,3.838,18.7,155,6.07,1.71,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8351.0,self-sustaining,661.9,15829,71.95,3.833,18.7,158,6.22,1.68,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8352.0,self-sustaining,676.5,16008,72.77,3.836,18.7,160,6.28,1.74,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8353.0,self-sustaining,691.1,16177,73.53,3.844,18.7,167,6.53,1.76,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8354.0,self-sustaining,705.5,16335,74.25,3.851,18.7,168,6.58,1.79,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8355.0,self-sustaining,719.7,16484,74.93,3.855,18.7,175,6.86,1.76,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8356.0,self-sustaining,733.8,16623,75.56,3.843,18.7,181,7.08,1.86,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8357.0,self-sustaining,747.9,16754,76.16,3.844,18.7,182,7.15,1.89,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8358.0,self-sustaining,761.8,16877,76.71,3.86,18.7,186,7.31,1.88,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8359.0,self-sustaining,775.5,16992,77.24,3.861,18.7,191,7.49,1.85,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8360.0,self-sustaining,789.2,17101,77.73,3.852,18.7,194,7.61,1.91,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8361.0,self-sustaining,802.8,17202,78.19,3.855,18.7,200,7.84,2.04,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8362.0,self-sustaining,816.3,17298,78.63,3.864,18.7,205,8.03,2.0,1,1,0x0008,degraded,slow-light-up,68.67
21,207,8363.0,self-sustaining,829.6,17387,79.03,3.863,18.7,208,8.17,2.04,1,1,0x0008,degraded,slow-light-up,68.67
