flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
56,172,7046.0,self-sustaining,826.5,17435,79.25,3.853,3.7,209,8.2,2.03,1,1,0x0008,degraded,slow-light-up,57.0
56,172,7047.0,self-sustaining,839.7,17520,79.64,3.854,3.7,211,8.29,2.13,1,1,0x0008,degraded,slow-light-up,57.0
56,172,7048.0,self-sustaining,842.8,17600,80.0,3.871,3.7,218,8.55,2.1,1,1,0x0008,degraded,slow-light-up,57.0
56,172,7049.0,self-sustaining,843.2,17674,80.34,3.859,3.7,219,8.61,2.05,1,1,0x0008,degraded,slow-light-up,57.0
56,172,7050.0,self-sustaining,843.6,17744,80.66,3.879,3.7,225,8.81,2.09,1,1,0x0008,degraded,slow-light-up,57.0
56,173,7050.0,cranking,60.0,1100,5.0,3.789,5.6,29,1.15,0.75,1,1,0x0000,success,,57.33
56,173,7051.0,cranking,119.4,2247,10.21,3.774,5.6,34,1.33,0.85,1,1,0x0000,success,,57.33
56,173,7052.0,cranking,156.6,3326,15.12,3.783,5.6,38,1.48,0.8,1,1,0x0000,success,,57.33
56,173,7053.0,cranking,188.4,4343,19.74,3.787,5.6,41,1.62,0.92,1,1,0x0000,success,,57.33
56,173,7054.0,cranking,217.2,5300,24.09,3.789,5.6,48,1.88,0.93,1,1,0x0000,success,,57.33
56,173,7055.0,cranking,243.9,6200,28.18,3.798,5.6,52,2.02,0.92,1,1,0x0000,success,,57.33
56,173,7056.0,light-up,269.1,7048,32.04,3.786,5.6,59,2.3,1.05,1,1,0x0000,success,,57.33
56,173,7057.0,light-up,293.1,7846,35.67,3.784,5.6,60,2.37,0.94,1,1,0x0000,success,,57.33
56,173,7058.0,light-up,316.0,8598,39.08,3.8,5.6,67,2.61,1.05,1,1,0x0000,success,,57.33
56,173,7059.0,light-up,338.2,9305,42.29,3.802,5.6,72,2.82,1.09,1,1,0x0000,success,,57.33
56,173,7060.0,light-up,359.6,9970,45.32,3.803,5.6,73,2.86,1.12,1,1,0x0000,success,,57.33
56,173,7061.0,light-up,380.4,10597,48.17,3.798,5.6,76,2.98,1.12,1,1,0x0000,success,,57.33
56,173,7062.0,light-up,400.6,11187,50.85,3.812,5.6,82,3.2,1.16,1,1,0x0000,success,,57.33
56,173,7063.0,acceleration,420.4,11742,53.37,3.798,5.6,84,3.31,1.17,1,1,0x0000,success,,57.33
56,173,7064.0,acceleration,439.7,12264,55.74,3.806,5.6,90,3.51,1.24,1,1,0x0000,success,,57.33
56,173,7065.0,acceleration,458.6,12755,57.98,3.816,5.6,95,3.72,1.21,1,1,0x0000,success,,57.33
56,173,7066.0,acceleration,477.1,13218,60.08,3.819,5.6,99,3.89,1.24,1,1,0x0000,success,,57.33
56,173,7067.0,acceleration,495.3,13653,62.06,3.806,5.6,102,4.01,1.32,1,1,0x0000,success,,57.33
56,173,7068.0,acceleration,513.2,14062,63.92,3.826,5.6,109,4.29,1.41,1,1,0x0000,success,,57.33
56,173,7069.0,acceleration,530.8,14448,65.67,3.808,5.6,111,4.34,1.43,1,1,0x0000,success,,57.33
56,173,7070.0,acceleration,548.2,14810,67.32,3.814,5.6,115,4.5,1.44,1,1,0x0000,success,,57.33
56,173,7071.0,acceleration,565.3,15151,68.87,3.818,5.6,122,4.77,1.48,1,1,0x0000,success,,57.33
56,173,7072.0,acceleration,582.1,15472,70.33,3.822,5.6,127,4.97,1.39,1,1,0x0000,success,,57.33
56,173,7073.0,acceleration,598.7,15774,71.7,3.817,5.6,128,5.02,1.53,1,1,0x0000,success,,57.33
56,173,7074.0,acceleration,615.1,16057,72.99,3.83,5.6,135,5.31,1.48,1,1,0x0000,success,,57.33
56,173,7075.0,acceleration,631.4,16324,74.2,3.838,5.6,137,5.38,1.62,1,1,0x0000,success,,57.33
56,173,7076.0,self-sustaining,647.4,16575,75.34,3.838,5.6,145,5.7,1.58,1,1,0x0000,success,,57.33
56,173,7077.0,self-sustaining,663.2,16811,76.42,3.832,5.6,148,5.81,1.68,1,1,0x0000,success,,57.33
56,173,7078.0,self-sustaining,678.9,17033,77.42,3.828,5.6,153,6.0,1.65,1,1,0x0000,success,,57.33
56,173,7079.0,self-sustaining,694.4,17242,78.37,3.83,5.6,156,6.11,1.69,1,1,0x0000,success,,57.33
56,173,7080.0,self-sustaining,709.8,17438,79.26,3.849,5.6,158,6.19,1.71,1,1,0x0000,success,,57.33
56,173,7081.0,self-sustaining,725.0,17622,80.1,3.849,5.6,163,6.39,1.68,1,1,0x0000,success,,57.33
56,173,7082.0,self-sustaining,740.0,17795,80.89,3.853,5.6,167,6.54,1.71,1,1,0x0000,success,,57.33
56,173,7083.0,self-sustaining,755.0,17958,81.63,3.837,5.6,175,6.86,1.81,1,1,0x0000,success,,57.33
56,173,7084.0,self-sustaining,769.8,18111,82.32,3.842,5.6,178,6.97,1.8,1,1,0x0000,success,,57.33
56,173,7085.0,self-sustaining,784.4,18255,82.98,3.848,5.6,183,7.17,1.83,1,1,0x0000,success,,57.33
56,173,7086.0,self-sustaining,799.0,18390,83.59,3.844,5.6,185,7.24,1.93,1,1,0x0000,success,,57.33
56,173,7087.0,self-sustaining,813.4,18516,84.16,3.859,5.6,191,7.51,1.91,1,1,0x0000,success,,57.33
56,173,7088.0,self-sustaining,827.7,18635,84.71,3.863,5.6,196,7.68,1.89,1,1,0x0000,success,,57.33
56,173,7089.0,self-sustaining,842.0,18747,85.21,3.859,5.6,200,7.82,2.04,1,1,0x0000,success,,57.33
56,173,7090.0,self-sustaining,856.1,18852,85.69,3.866,5.6,205,8.03,1.99,1,1,0x0000,success,,57.33
56,174,7090.0,cranking,60.0,1100,5.0,3.781,4.1,29,1.13,0.76,1,1,0x0000,success,,57.67
56,174,7091.0,cranking,119.4,2247,10.21,3.786,4.1,35,1.39,0.77,1,1,0x0000,success,,57.67
56,174,7092.0,cranking,156.6,3326,15.12,3.777,4.1,39,1.54,0.89,1,1,0x0000,success,,57.67
56,174,7093.0,cranking,188.5,4343,19.74,3.78,4.1,44,1.73,0.84,1,1,0x0000,success,,57.67
56,174,7094.0,cranking,217.2,5299,24.09,3.781,4.1,49,1.92,0.89,1,1,0x0000,success,,57.67
56,174,7095.0,cranking,244.0,6200,28.18,3.782,4.1,53,2.06,0.94,1,1,0x0000,success,,57.67
56,174,7096.0,light-up,269.1,7048,32.04,3.79,4.1,57,2.23,0.96,1,1,0x0000,success,,57.67
56,174,7097.0,light-up,293.1,7846,35.66,3.8,4.1,61,2.4,0.98,1,1,0x0000,success,,57.67
56,174,7098.0,light-up,316.1,8597,39.08,3.787,4.1,64,2.52,1.03,1,1,0x0000,success,,57.67
56,174,7099.0,light-up,338.2,9304,42.29,3.806,4.1,68,2.66,1.05,1,1,0x0000,success,,57.67
56,174,7100.0,light-up,359.6,9970,45.32,3.809,4.1,73,2.87,1.05,1,1,0x0000,success,,57.67
56,174,7101.0,light-up,380.4,10597,48.17,3.805,4.1,76,2.99,1.17,1,1,0x0000,success,,57.67
56,174,7102.0,light-up,400.6,11186,50.85,3.801,4.1,82,3.2,1.15,1,1,0x0000,success,,57.67
56,174,7103.0,acceleration,420.4,11741,53.37,3.801,4.1,88,3.46,1.26,1,1,0x0000,success,,57.67
56,174,7104.0,acceleration,439.7,12263,55.74,3.811,4.1,90,3.54,1.24,1,1,0x0000,success,,57.67
56,174,7105.0,acceleration,458.6,12755,57.98,3.801,4.1,94,3.69,1.22,1,1,0x0000,success,,57.67
56,174,7106.0,acceleration,477.2,13217,60.08,3.81,4.1,102,4.01,1.26,1,1,0x0000,success,,57.67
56,174,7107.0,acceleration,495.4,13652,62.06,3.815,4.1,104,4.09,1.28,1,1,0x0000,success,,57.67
56,174,7108.0,acceleration,513.3,14062,63.92,3.816,4.1,109,4.29,1.36,1,1,0x0000,success,,57.67
56,174,7109.0,acceleration,530.9,14447,65.67,3.808,4.1,112,4.39,1.3,1,1,0x0000,success,,57.67
56,174,7110.0,acceleration,548.2,14809,67.32,3.819,4.1,118,4.65,1.38,1,1,0x0000,success,,57.67
56,174,7111.0,acceleration,565.3,15150,68.87,3.819,4.1,122,4.78,1.37,1,1,0x0000,success,,57.67
56,174,7112.0,acceleration,582.2,15471,70.32,3.824,4.1,123,4.84,1.51,1,1,0x0000,success,,57.67
56,174,7113.0,acceleration,598.8,15773,71.69,3.836,4.1,129,5.05,1.52,1,1,0x0000,success,,57.67
56,174,7114.0,acceleration,615.2,16057,72.98,3.825,4.1,134,5.27,1.51,1,1,0x0000,success,,57.67
56,174,7115.0,acceleration,631.4,16323,74.2,3.821,4.1,136,5.35,1.58,1,1,0x0000,success,,57.67
56,174,7116.0,self-sustaining,647.4,16574,75.34,3.841,4.1,141,5.53,1.57,1,1,0x0000,success,,57.67
56,174,7117.0,self-sustaining,663.3,16810,76.41,3.838,4.1,146,5.74,1.6,1,1,0x0000,success,,57.67
56,174,7118.0,self-sustaining,679.0,17032,77.42,3.828,4.1,154,6.04,1.63,1,1,0x0000,success,,57.67
56,174,7119.0,self-sustaining,694.5,17241,78.37,3.837,4.1,154,6.03,1.72,1,1,0x0000,success,,57.67
56,174,7120.0,self-sustaining,709.8,17437,79.26,3.831,4.1,163,6.38,1.71,1,1,0x0000,success,,57.67
56,174,7121.0,self-sustaining,725.1,17621,80.1,3.841,4.1,162,6.36,1.79,1,1,0x0000,success,,57.67
56,174,7122.0,self-sustaining,740.1,17794,80.88,3.846,4.1,170,6.65,1.71,1,1,0x0000,success,,57.67
56,174,7123.0,self-sustaining,755.1,17957,81.62,3.847,4.1,172,6.74,1.81,1,1,0x0000,success,,57.67
56,174,7124.0,self-sustaining,769.9,18110,82.32,3.857,4.1,180,7.06,1.8,1,1,0x0000,success,,57.67
56,174,7125.0,self-sustaining,784.5,18253,82.97,3.859,4.1,181,7.1,1.92,1,1,0x0000,success,,57.67
56,174,7126.0,self-sustaining,799.1,18388,83.58,3.842,4.1,186,7.31,1.85,1,1,0x0000,success,,57.67
56,174,7127.0,self-sustaining,813.5,18515,84.16,3.863,4.1,189,7.41,1.89,1,1,0x0000,success,,57.67
56,174,7128.0,self-sustaining,827.8,18634,84.7,3.853,4.1,197,7.71,1.93,1,1,0x0000,success,,57.67
56,174,7129.0,self-sustaining,842.0,18745,85.21,3.866,4.1,198,7.78,2.04,1,1,0x0000,success,,57.67
56,174,7130.0,self-sustaining,856.1,18850,85.68,3.864,4.1,206,8.07,1.94,1,1,0x0000,success,,57.67
56,175,7130.0,cranking,60.0,1100,5.0,3.78,3.9,30,1.18,0.79,1,1,0x0000,success,,58.0
56,175,7131.0,cranking,119.4,2247,10.21,3.784,3.9,36,1.4,0.78,1,1,0x0000,success,,58.0
56,175,7132.0,cranking,156.6,3326,15.12,3.791,3.9,39,1.55,0.92,1,1,0x0000,success,,58.0
56,175,7133.0,cranking,188.5,4343,19.74,3.789,3.9,45,1.76,0.82,1,1,0x0000,success,,58.0
56,175,7134.0,cranking,217.3,5299,24.09,3.779,3.9,48,1.9,0.96,1,1,0x0000,success,,58.0
56,175,7135.0,cranking,244.0,6200,28.18,3.782,3.9,52,2.05,1.0,1,1,0x0000,success,,58.0
56,175,7136.0,light-up,269.1,7048,32.04,3.79,3.9,54,2.12,1.02,1,1,0x0000,success,,58.0
56,175,7137.0,light-up,293.1,7846,35.66,3.795,3.9,62,2.44,1.04,1,1,0x0000,success,,58.0
56,175,7138.0,light-up,316.1,8597,39.08,3.806,3.9,65,2.56,1.05,1,1,0x0000,success,,58.0
56,175,7139.0,light-up,338.2,9304,42.29,3.805,3.9,68,2.69,1.07,1,1,0x0000,success,,58.0
56,175,7140.0,light-up,359.6,9970,45.32,3.805,3.9,73,2.85,1.12,1,1,0x0000,success,,58.0
56,175,7141.0,light-up,380.4,10596,48.16,3.799,3.9,76,2.98,1.1,1,1,0x0000,success,,58.0
56,175,7142.0,light-up,400.7,11186,50.84,3.811,3.9,83,3.26,1.13,1,1,0x0000,success,,58.0
56,175,7143.0,acceleration,420.4,11741,53.37,3.815,3.9,89,3.5,1.23,1,1,0x0000,success,,58.0
56,175,7144.0,acceleration,439.7,12263,55.74,3.803,3.9,91,3.58,1.17,1,1,0x0000,success,,58.0
56,175,7145.0,acceleration,458.7,12754,57.97,3.819,3.9,95,3.72,1.29,1,1,0x0000,success,,58.0
56,175,7146.0,acceleration,477.2,13217,60.08,3.813,3.9,99,3.87,1.22,1,1,0x0000,success,,58.0
56,175,7147.0,acceleration,495.4,13652,62.05,3.805,3.9,102,3.99,1.26,1,1,0x0000,success,,58.0
56,175,7148.0,acceleration,513.3,14061,63.91,3.811,3.9,107,4.19,1.36,1,1,0x0000,success,,58.0
56,175,7149.0,acceleration,530.9,14446,65.67,3.819,3.9,112,4.38,1.38,1,1,0x0000,success,,58.0
56,175,7150.0,acceleration,548.3,14809,67.31,3.821,3.9,119,4.67,1.46,1,1,0x0000,success,,58.0
56,175,7151.0,acceleration,565.4,15150,68.86,3.826,3.9,120,4.71,1.49,1,1,0x0000,success,,58.0
56,175,7152.0,acceleration,582.2,15470,70.32,3.814,3.9,126,4.95,1.4,1,1,0x0000,success,,58.0
56,175,7153.0,acceleration,598.8,15772,71.69,3.829,3.9,130,5.09,1.45,1,1,0x0000,success,,58.0
56,175,7154.0,acceleration,615.3,16056,72.98,3.826,3.9,135,5.28,1.49,1,1,0x0000,success,,58.0
56,175,7155.0,acceleration,631.5,16323,74.19,3.834,3.9,136,5.34,1.54,1,1,0x0000,success,,58.0
56,175,7156.0,self-sustaining,647.5,16573,75.33,3.841,3.9,142,5.55,1.57,1,1,0x0000,success,,58.0
56,175,7157.0,self-sustaining,663.4,16809,76.41,3.83,3.9,147,5.75,1.58,1,1,0x0000,success,,58.0
56,175,7158.0,self-sustaining,679.0,17031,77.41,3.845,3.9,150,5.89,1.71,1,1,0x0000,success,,58.0
56,175,7159.0,self-sustaining,694.5,17240,78.36,3.83,3.9,158,6.18,1.63,1,1,0x0000,success,,58.0
56,175,7160.0,self-sustaining,709.9,17436,79.25,3.842,3.9,162,6.34,1.76,1,1,0x0000,success,,58.0
56,175,7161.0,self-sustaining,725.1,17620,80.09,3.846,3.9,164,6.42,1.8,1,1,0x0000,success,,58.0
56,175,7162.0,self-sustaining,740.2,17793,80.88,3.84,3.9,167,6.57,1.75,1,1,0x0000,success,,58.0
56,175,7163.0,self-sustaining,755.1,17956,81.62,3.846,3.9,174,6.83,1.76,1,1,0x0000,success,,58.0
56,175,7164.0,self-sustaining,769.9,18109,82.31,3.847,3.9,176,6.92,1.78,1,1,0x0000,success,,58.0
56,175,7165.0,self-sustaining,784.6,18252,82.96,3.859,3.9,180,7.06,1.84,1,1,0x0000,success,,58.0
56,175,7166.0,self-sustaining,799.2,18387,83.58,3.862,3.9,184,7.21,1.87,1,1,0x0000,success,,58.0
56,175,7167.0,self-sustaining,813.6,18513,84.15,3.845,3.9,191,7.48,1.97,1,1,0x0000,success,,58.0
56,175,7168.0,self-sustaining,827.9,18632,84.69,3.859,3.9,194,7.62,1.87,1,1,0x0000,success,,58.0
56,175,7169.0,self-sustaining,842.1,18744,85.2,3.853,3.9,200,7.83,2.04,1,1,0x0000,success,,58.0
56,175,7170.0,self-sustaining,856.2,18849,85.68,3.855,3.9,205,8.04,2.01,1,1,0x0000,success,,58.0
56,176,7170.0,cranking,60.0,1100,5.0,3.786,3.7,28,1.11,0.76,1,1,0x0010,faulty,hung-start,58.33
56,176,7171.0,cranking,119.4,2247,10.21,3.774,3.7,34,1.32,0.89,1,1,0x0010,faulty,hung-start,58.33
56,176,7172.0,cranking,156.6,3326,15.12,3.787,3.7,40,1.58,0.91,1,1,0x0010,faulty,hung-start,58.33
56,176,7173.0,cranking,188.5,4342,19.74,3.782,3.7,44,1.71,0.93,1,1,0x0010,faulty,hung-start,58.33
56,176,7174.0,cranking,217.3,5299,24.09,3.791,3.7,48,1.87,0.85,1,1,0x0010,faulty,hung-start,58.33
56,176,7175.0,cranking,244.0,6200,28.18,3.797,3.7,51,1.99,0.93,1,1,0x0010,faulty,hung-start,58.33
56,176,7176.0,light-up,269.2,7048,32.03,3.799,3.7,58,2.27,1.0,1,1,0x0010,faulty,hung-start,58.33
56,176,7177.0,light-up,293.1,7846,35.66,3.798,3.7,59,2.31,0.98,1,1,0x0010,faulty,hung-start,58.33
56,176,7178.0,light-up,316.1,8597,39.08,3.798,3.7,65,2.53,1.03,1,1,0x0010,faulty,hung-start,58.33
56,176,7179.0,light-up,338.2,9304,42.29,3.799,3.7,70,2.75,1.12,1,1,0x0010,faulty,hung-start,58.33
56,176,7180.0,light-up,359.6,9969,45.32,3.805,3.7,76,2.99,1.16,1,1,0x0010,faulty,hung-start,58.33
56,176,7181.0,light-up,380.4,10596,48.16,3.795,3.7,79,3.11,1.13,1,1,0x0010,faulty,hung-start,58.33
56,176,7182.0,light-up,400.7,11185,50.84,3.804,3.7,81,3.18,1.17,1,1,0x0010,faulty,hung-start,58.33
56,176,7183.0,acceleration,420.5,11740,53.36,3.81,3.7,87,3.4,1.12,1,1,0x0010,faulty,hung-start,58.33
56,176,7184.0,acceleration,439.8,12262,55.74,3.799,3.7,93,3.66,1.19,1,1,0x0010,faulty,hung-start,58.33
56,176,7185.0,acceleration,458.7,12754,57.97,3.807,3.7,94,3.68,1.19,1,1,0x0010,faulty,hung-start,58.33
56,176,7186.0,acceleration,477.2,13216,60.07,3.821,3.7,99,3.87,1.22,1,1,0x0010,faulty,hung-start,58.33
56,176,7187.0,acceleration,495.5,13651,62.05,3.811,3.7,104,4.1,1.26,1,1,0x0010,faulty,hung-start,58.33
56,176,7188.0,acceleration,513.4,14061,63.91,3.819,3.7,111,4.35,1.38,1,1,0x0010,faulty,hung-start,58.33
56,176,7189.0,acceleration,531.0,14446,65.66,3.815,3.7,114,4.48,1.4,1,1,0x0010,faulty,hung-start,58.33
56,176,7190.0,acceleration,548.3,14808,67.31,3.822,3.7,117,4.58,1.33,1,1,0x0010,faulty,hung-start,58.33
56,176,7191.0,acceleration,625.4,12122,55.1,3.815,3.7,158,6.21,1.46,1,1,0x0010,faulty,hung-start,58.33
56,176,7192.0,acceleration,642.3,12144,55.2,3.826,3.7,161,6.32,1.47,1,1,0x0010,faulty,hung-start,58.33
56,176,7193.0,acceleration,658.9,12166,55.3,3.822,3.7,168,6.59,1.44,1,1,0x0010,faulty,hung-start,58.33
56,176,7194.0,acceleration,675.3,12188,55.4,3.837,3.7,172,6.73,1.55,1,1,0x0010,faulty,hung-start,58.33
56,176,7195.0,acceleration,691.5,12210,55.5,3.84,3.7,176,6.89,1.56,1,1,0x0010,faulty,hung-start,58.33
56,176,7196.0,self-sustaining,707.6,12232,55.6,3.834,3.7,179,7.04,1.62,1,1,0x0010,faulty,hung-start,58.33
56,176,7197.0,self-sustaining,723.4,12254,55.7,3.834,3.7,185,7.24,1.57,1,1,0x0010,faulty,hung-start,58.33
56,176,7198.0,self-sustaining,739.1,12276,55.8,3.84,3.7,188,7.36,1.61,1,1,0x0010,faulty,hung-start,58.33
56,176,7199.0,self-sustaining,754.6,12298,55.9,3.835,3.7,193,7.56,1.66,1,1,0x0010,faulty,hung-start,58.33
56,176,7200.0,self-sustaining,770.0,12320,56.0,3.84,3.7,196,7.69,1.67,1,1,0x0010,faulty,hung-start,58.33
56,176,7201.0,self-sustaining,785.2,12342,56.1,3.842,3.7,202,7.92,1.66,1,1,0x0010,faulty,hung-start,58.33
56,176,7202.0,self-sustaining,800.3,12364,56.2,3.839,3.7,205,8.04,1.79,1,1,0x0010,faulty,hung-start,58.33
56,176,7203.0,self-sustaining,815.2,12386,56.3,3.855,3.7,209,8.2,1.8,1,1,0x0010,faulty,hung-start,58.33
56,176,7204.0,self-sustaining,830.0,12408,56.4,3.846,3.7,213,8.35,1.8,1,1,0x0010,faulty,hung-start,58.33
56,176,7205.0,self-sustaining,844.7,12430,56.5,3.841,3.7,216,8.46,1.84,1,1,0x0010,faulty,hung-start,58.33
56,176,7206.0,self-sustaining,859.2,12452,56.6,3.86,3.7,223,8.73,1.89,1,1,0x0010,faulty,hung-start,58.33
56,176,7207.0,self-sustaining,873.7,12474,56.7,3.853,3.7,227,8.91,1.85,1,1,0x0010,faulty,hung-start,58.33
56,176,7208.0,self-sustaining,888.0,12496,56.8,3.859,3.7,231,9.08,1.98,1,1,0x0010,faulty,hung-start,58.33
56,176,7209.0,self-sustaining,902.2,12518,56.9,3.853,3.7,234,9.17,1.99,1,1,0x0010,faulty,hung-start,58.33
56,176,7210.0,self-sustaining,916.3,12540,57.0,3.863,3.7,237,9.29,1.93,1,1,0x0010,faulty,hung-start,58.33
56,176,7211.0,self-sustaining,930.3,12562,57.1,3.861,3.7,244,9.56,1.97,1,1,0x0010,faulty,hung-start,58.33
56,176,7212.0,self-sustaining,944.2,12584,57.2,3.856,3.7,246,9.63,2.05,1,1,0x0010,faulty,hung-start,58.33
56,176,7213.0,self-sustaining,947.6,12606,57.3,3.876,3.7,253,9.94,2.07,1,1,0x0010,faulty,hung-start,58.33
56,176,7214.0,self-sustaining,948.0,12628,57.4,3.867,3.7,255,10.13,2.05,1,1,0x0010,faulty,hung-start,58.33
56,176,7215.0,self-sustaining,948.4,12650,57.5,3.872,3.7,255,10.33,2.16,1,1,0x0010,faulty,hung-start,58.33
56,176,7216.0,self-sustaining,948.8,12672,57.6,3.872,3.7,255,10.37,2.19,1,1,0x0010,faulty,hung-start,58.33
56,176,7217.0,self-sustaining,949.2,12694,57.7,3.874,3.7,255,10.67,2.27,1,1,0x0010,faulty,hung-start,58.33
56,176,7218.0,self-sustaining,949.6,12716,57.8,3.883,3.7,255,10.77,2.3,1,1,0x0010,faulty,hung-start,58.33
56,176,7219.0,self-sustaining,950.0,12738,57.9,3.872,3.7,255,11.0,2.21,1,1,0x0010,faulty,hung-start,58.33
56,176,7220.0,self-sustaining,950.4,12760,58.0,3.871,3.7,255,11.17,2.37,1,1,0x0010,faulty,hung-start,58.33
56,177,7220.0,cranking,60.0,1100,5.0,3.789,5.6,31,1.23,0.87,1,1,0x0000,success,,58.67
56,177,7221.0,cranking,119.4,2247,10.21,3.785,5.6,37,1.45,0.84,1,1,0x0000,success,,58.67
56,177,7222.0,cranking,156.6,3326,15.12,3.792,5.6,41,1.59,0.87,1,1,0x0000,success,,58.67
56,177,7223.0,cranking,188.5,4342,19.74,3.795,5.6,43,1.69,0.85,1,1,0x0000,success,,58.67
56,177,7224.0,cranking,217.3,5299,24.09,3.78,5.6,50,1.94,0.88,1,1,0x0000,success,,58.67
56,177,7225.0,cranking,244.0,6200,28.18,3.793,5.6,51,2.01,1.02,1,1,0x0000,success,,58.67
56,177,7226.0,light-up,269.2,7047,32.03,3.794,5.6,55,2.15,0.98,1,1,0x0000,success,,58.67
56,177,7227.0,light-up,293.1,7845,35.66,3.801,5.6,63,2.46,0.95,1,1,0x0000,success,,58.67
56,177,7228.0,light-up,316.1,8596,39.07,3.797,5.6,66,2.58,1.04,1,1,0x0000,success,,58.67
56,177,7229.0,light-up,338.2,9304,42.29,3.796,5.6,68,2.65,1.13,1,1,0x0000,success,,58.67
56,177,7230.0,light-up,359.7,9969,45.31,3.809,5.6,72,2.82,1.07,1,1,0x0000,success,,58.67
56,177,7231.0,light-up,380.5,10595,48.16,3.798,5.6,78,3.07,1.14,1,1,0x0000,success,,58.67
56,177,7232.0,light-up,400.7,11185,50.84,3.81,5.6,81,3.16,1.19,1,1,0x0000,success,,58.67
56,177,7233.0,acceleration,420.5,11740,53.36,3.803,5.6,88,3.44,1.19,1,1,0x0000,success,,58.67
56,177,7234.0,acceleration,439.8,12262,55.74,3.804,5.6,91,3.58,1.16,1,1,0x0000,success,,58.67
56,177,7235.0,acceleration,458.7,12753,57.97,3.803,5.6,96,3.77,1.24,1,1,0x0000,success,,58.67
56,177,7236.0,acceleration,477.3,13215,60.07,3.813,5.6,97,3.82,1.3,1,1,0x0000,success,,58.67
56,177,7237.0,acceleration,495.5,13651,62.05,3.812,5.6,104,4.08,1.29,1,1,0x0000,success,,58.67
56,177,7238.0,acceleration,513.4,14060,63.91,3.818,5.6,109,4.29,1.41,1,1,0x0000,success,,58.67
56,177,7239.0,acceleration,531.0,14445,65.66,3.822,5.6,115,4.5,1.41,1,1,0x0000,success,,58.67
56,177,7240.0,acceleration,548.4,14807,67.31,3.819,5.6,117,4.58,1.38,1,1,0x0000,success,,58.67
56,177,7241.0,acceleration,565.5,15148,68.86,3.82,5.6,122,4.8,1.41,1,1,0x0000,success,,58.67
56,177,7242.0,acceleration,582.3,15469,70.31,3.821,5.6,123,4.84,1.4,1,1,0x0000,success,,58.67
56,177,7243.0,acceleration,598.9,15770,71.68,3.824,5.6,129,5.05,1.46,1,1,0x0000,success,,58.67
56,177,7244.0,acceleration,615.4,16054,72.97,3.829,5.6,136,5.32,1.48,1,1,0x0000,success,,58.67
56,177,7245.0,acceleration,631.6,16321,74.18,3.826,5.6,139,5.46,1.59,1,1,0x0000,success,,58.67
56,177,7246.0,self-sustaining,647.6,16572,75.33,3.83,5.6,141,5.52,1.55,1,1,0x0000,success,,58.67
56,177,7247.0,self-sustaining,663.5,16807,76.4,3.826,5.6,147,5.77,1.63,1,1,0x0000,success,,58.67
56,177,7248.0,self-sustaining,679.2,17029,77.41,3.83,5.6,150,5.88,1.71,1,1,0x0000,success,,58.67
56,177,7249.0,self-sustaining,694.7,17238,78.35,3.832,5.6,158,6.2,1.72,1,1,0x0000,success,,58.67
56,177,7250.0,self-sustaining,710.1,17433,79.24,3.843,5.6,163,6.38,1.72,1,1,0x0000,success,,58.67
56,177,7251.0,self-sustaining,725.3,17618,80.08,3.837,5.6,165,6.46,1.69,1,1,0x0000,success,,58.67
56,177,7252.0,self-sustaining,740.3,17791,80.87,3.845,5.6,167,6.57,1.8,1,1,0x0000,success,,58.67
56,177,7253.0,self-sustaining,755.3,17953,81.61,3.842,5.6,171,6.71,1.78,1,1,0x0000,success,,58.67
56,177,7254.0,self-sustaining,770.1,18106,82.3,3.841,5.6,180,7.05,1.86,1,1,0x0000,success,,58.67
56,177,7255.0,self-sustaining,784.8,18249,82.95,3.855,5.6,180,7.06,1.9,1,1,0x0000,success,,58.67
56,177,7256.0,self-sustaining,799.3,18384,83.56,3.849,5.6,187,7.34,1.9,1,1,0x0000,success,,58.67
56,177,7257.0,self-sustaining,813.8,18511,84.14,3.85,5.6,193,7.57,1.95,1,1,0x0000,success,,58.67
56,177,7258.0,self-sustaining,828.1,18630,84.68,3.863,5.6,193,7.58,1.92,1,1,0x0000,success,,58.67
56,177,7259.0,self-sustaining,842.3,18741,85.19,3.849,5.6,199,7.81,2.02,1,1,0x0000,success,,58.67
56,177,7260.0,self-sustaining,856.4,18846,85.66,3.861,5.6,202,7.92,1.94,1,1,0x0000,success,,58.67
56,178,7260.0,cranking,57.0,1012,4.6,3.779,3.1,29,1.14,0.77,1,1,0x0008,degraded,slow-light-up,59.0
56,178,7261.0,cranking,113.4,2067,9.39,3.783,3.1,35,1.35,0.9,1,1,0x0008,degraded,slow-light-up,59.0
56,178,7262.0,cranking,148.8,3060,13.91,3.776,3.1,39,1.54,0.93,1,1,0x0008,degraded,slow-light-up,59.0
56,178,7263.0,cranking,179.1,3995,18.16,3.778,3.1,45,1.78,0.9,1,1,0x0008,degraded,slow-light-up,59.0
56,178,7264.0,cranking,206.4,4875,22.16,3.795,3.1,50,1.94,0.93,1,1,0x0008,degraded,slow-light-up,59.0
