flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
40,166,6711.0,self-sustaining,739.5,17804,80.93,3.845,5.2,169,6.63,1.78,1,1,0x0000,success,,55.0
40,166,6712.0,self-sustaining,754.4,17967,81.67,3.843,5.2,172,6.73,1.79,1,1,0x0000,success,,55.0
40,166,6713.0,self-sustaining,769.2,18120,82.36,3.845,5.2,180,7.04,1.89,1,1,0x0000,success,,55.0
40,166,6714.0,self-sustaining,783.9,18264,83.02,3.841,5.2,181,7.1,1.88,1,1,0x0000,success,,55.0
40,166,6715.0,self-sustaining,798.4,18399,83.63,3.844,5.2,186,7.29,1.82,1,1,0x0000,success,,55.0
40,166,6716.0,self-sustaining,812.8,18526,84.21,3.861,5.2,188,7.38,1.92,1,1,0x0000,success,,55.0
40,166,6717.0,self-sustaining,827.1,18645,84.75,3.861,5.2,197,7.71,2.0,1,1,0x0000,success,,55.0
40,166,6718.0,self-sustaining,841.3,18757,85.26,3.849,5.2,198,7.78,1.91,1,1,0x0000,success,,55.0
40,166,6719.0,self-sustaining,855.4,18862,85.74,3.86,5.2,202,7.93,2.04,1,1,0x0000,success,,55.0
40,167,6719.0,cranking,60.0,1100,5.0,3.774,6.9,28,1.11,0.75,1,1,0x0000,success,,55.33
40,167,6720.0,cranking,119.4,2247,10.21,3.776,6.9,32,1.27,0.89,1,1,0x0000,success,,55.33
40,167,6721.0,cranking,156.6,3327,15.12,3.786,6.9,41,1.62,0.87,1,1,0x0000,success,,55.33
40,167,6722.0,cranking,188.4,4343,19.74,3.791,6.9,44,1.72,0.93,1,1,0x0000,success,,55.33
40,167,6723.0,cranking,217.2,5300,24.09,3.796,6.9,46,1.82,0.94,1,1,0x0000,success,,55.33
40,167,6724.0,cranking,243.9,6201,28.19,3.787,6.9,51,1.99,1.0,1,1,0x0000,success,,55.33
40,167,6725.0,light-up,269.0,7049,32.04,3.787,6.9,58,2.29,1.02,1,1,0x0000,success,,55.33
40,167,6726.0,light-up,293.0,7848,35.67,3.794,6.9,60,2.34,1.05,1,1,0x0000,success,,55.33
40,167,6727.0,light-up,315.9,8599,39.09,3.792,6.9,67,2.61,0.99,1,1,0x0000,success,,55.33
40,167,6728.0,light-up,338.0,9307,42.3,3.807,6.9,72,2.82,1.06,1,1,0x0000,success,,55.33
40,167,6729.0,light-up,359.4,9973,45.33,3.795,6.9,71,2.8,1.05,1,1,0x0000,success,,55.33
40,167,6730.0,light-up,380.2,10599,48.18,3.797,6.9,79,3.09,1.07,1,1,0x0000,success,,55.33
40,167,6731.0,light-up,400.4,11189,50.86,3.808,6.9,82,3.23,1.16,1,1,0x0000,success,,55.33
40,167,6732.0,acceleration,420.2,11744,53.38,3.802,6.9,87,3.43,1.16,1,1,0x0000,success,,55.33
40,167,6733.0,acceleration,439.5,12267,55.76,3.799,6.9,92,3.6,1.29,1,1,0x0000,success,,55.33
40,167,6734.0,acceleration,458.4,12759,57.99,3.813,6.9,97,3.81,1.25,1,1,0x0000,success,,55.33
40,167,6735.0,acceleration,476.9,13221,60.1,3.817,6.9,102,3.99,1.23,1,1,0x0000,success,,55.33
40,167,6736.0,acceleration,495.1,13657,62.08,3.815,6.9,102,4.0,1.33,1,1,0x0000,success,,55.33
40,167,6737.0,acceleration,513.0,14066,63.94,3.81,6.9,108,4.24,1.35,1,1,0x0000,success,,55.33
40,167,6738.0,acceleration,530.6,14452,65.69,3.818,6.9,114,4.46,1.44,1,1,0x0000,success,,55.33
40,167,6739.0,acceleration,547.9,14815,67.34,3.816,6.9,117,4.6,1.45,1,1,0x0000,success,,55.33
40,167,6740.0,acceleration,565.0,15156,68.89,3.829,6.9,121,4.73,1.39,1,1,0x0000,success,,55.33
40,167,6741.0,acceleration,581.8,15477,70.35,3.827,6.9,123,4.84,1.44,1,1,0x0000,success,,55.33
40,167,6742.0,acceleration,598.4,15779,71.72,3.828,6.9,129,5.08,1.43,1,1,0x0000,success,,55.33
40,167,6743.0,acceleration,614.8,16063,73.01,3.826,6.9,135,5.31,1.51,1,1,0x0000,success,,55.33
40,167,6744.0,acceleration,631.0,16330,74.23,3.825,6.9,140,5.49,1.6,1,1,0x0000,success,,55.33
40,167,6745.0,self-sustaining,647.0,16581,75.37,3.83,6.9,141,5.53,1.63,1,1,0x0000,success,,55.33
40,167,6746.0,self-sustaining,662.8,16817,76.44,3.841,6.9,148,5.81,1.56,1,1,0x0000,success,,55.33
40,167,6747.0,self-sustaining,678.5,17039,77.45,3.836,6.9,149,5.86,1.71,1,1,0x0000,success,,55.33
40,167,6748.0,self-sustaining,694.0,17248,78.4,3.841,6.9,157,6.15,1.73,1,1,0x0000,success,,55.33
40,167,6749.0,self-sustaining,709.4,17444,79.29,3.836,6.9,159,6.25,1.73,1,1,0x0000,success,,55.33
40,167,6750.0,self-sustaining,724.5,17629,80.13,3.843,6.9,166,6.51,1.72,1,1,0x0000,success,,55.33
40,167,6751.0,self-sustaining,739.6,17802,80.92,3.841,6.9,168,6.58,1.82,1,1,0x0000,success,,55.33
40,167,6752.0,self-sustaining,754.5,17965,81.66,3.845,6.9,171,6.72,1.78,1,1,0x0000,success,,55.33
40,167,6753.0,self-sustaining,769.3,18118,82.36,3.847,6.9,177,6.93,1.8,1,1,0x0000,success,,55.33
40,167,6754.0,self-sustaining,784.0,18262,83.01,3.854,6.9,180,7.08,1.89,1,1,0x0000,success,,55.33
40,167,6755.0,self-sustaining,798.5,18397,83.62,3.857,6.9,185,7.24,1.86,1,1,0x0000,success,,55.33
40,167,6756.0,self-sustaining,812.9,18524,84.2,3.851,6.9,193,7.55,1.97,1,1,0x0000,success,,55.33
40,167,6757.0,self-sustaining,827.2,18643,84.74,3.863,6.9,196,7.67,2.0,1,1,0x0000,success,,55.33
40,167,6758.0,self-sustaining,841.4,18755,85.25,3.867,6.9,197,7.73,2.0,1,1,0x0000,success,,55.33
40,167,6759.0,self-sustaining,855.5,18860,85.73,3.864,6.9,204,8.0,1.97,1,1,0x0000,success,,55.33
40,168,6759.0,cranking,60.0,1100,5.0,3.782,3.9,33,1.29,0.73,1,1,0x0000,success,,55.67
40,168,6760.0,cranking,119.4,2247,10.21,3.777,3.9,35,1.37,0.87,1,1,0x0000,success,,55.67
40,168,6761.0,cranking,156.6,3327,15.12,3.776,3.9,37,1.46,0.81,1,1,0x0000,success,,55.67
40,168,6762.0,cranking,188.4,4343,19.74,3.783,3.9,44,1.73,0.88,1,1,0x0000,success,,55.67
40,168,6763.0,cranking,217.2,5300,24.09,3.793,3.9,49,1.91,0.95,1,1,0x0000,success,,55.67
40,168,6764.0,cranking,243.9,6201,28.19,3.787,3.9,54,2.1,0.97,1,1,0x0000,success,,55.67
40,168,6765.0,light-up,269.0,7049,32.04,3.785,3.9,56,2.18,1.0,1,1,0x0000,success,,55.67
40,168,6766.0,light-up,293.0,7848,35.67,3.786,3.9,63,2.47,1.06,1,1,0x0000,success,,55.67
40,168,6767.0,light-up,315.9,8599,39.09,3.794,3.9,64,2.5,1.0,1,1,0x0000,success,,55.67
40,168,6768.0,light-up,338.1,9306,42.3,3.797,3.9,70,2.75,1.02,1,1,0x0000,success,,55.67
40,168,6769.0,light-up,359.5,9972,45.33,3.803,3.9,76,2.99,1.13,1,1,0x0000,success,,55.67
40,168,6770.0,light-up,380.2,10599,48.18,3.794,3.9,77,3.03,1.15,1,1,0x0000,success,,55.67
40,168,6771.0,light-up,400.5,11189,50.86,3.804,3.9,84,3.29,1.19,1,1,0x0000,success,,55.67
40,168,6772.0,acceleration,420.2,11744,53.38,3.797,3.9,89,3.49,1.26,1,1,0x0000,success,,55.67
40,168,6773.0,acceleration,439.5,12266,55.76,3.817,3.9,92,3.62,1.18,1,1,0x0000,success,,55.67
40,168,6774.0,acceleration,458.4,12758,57.99,3.805,3.9,97,3.82,1.18,1,1,0x0000,success,,55.67
40,168,6775.0,acceleration,476.9,13221,60.09,3.806,3.9,102,4.0,1.33,1,1,0x0000,success,,55.67
40,168,6776.0,acceleration,495.1,13656,62.07,3.806,3.9,106,4.18,1.24,1,1,0x0000,success,,55.67
40,168,6777.0,acceleration,513.0,14066,63.94,3.812,3.9,109,4.26,1.38,1,1,0x0000,success,,55.67
40,168,6778.0,acceleration,530.6,14451,65.69,3.821,3.9,113,4.45,1.33,1,1,0x0000,success,,55.67
40,168,6779.0,acceleration,547.9,14814,67.34,3.827,3.9,119,4.67,1.42,1,1,0x0000,success,,55.67
40,168,6780.0,acceleration,565.0,15155,68.89,3.816,3.9,120,4.71,1.5,1,1,0x0000,success,,55.67
40,168,6781.0,acceleration,581.8,15476,70.35,3.824,3.9,128,5.02,1.45,1,1,0x0000,success,,55.67
40,168,6782.0,acceleration,598.5,15778,71.72,3.822,3.9,132,5.16,1.47,1,1,0x0000,success,,55.67
40,168,6783.0,acceleration,614.9,16062,73.01,3.828,3.9,135,5.28,1.59,1,1,0x0000,success,,55.67
40,168,6784.0,acceleration,631.1,16329,74.22,3.834,3.9,140,5.48,1.58,1,1,0x0000,success,,55.67
40,168,6785.0,self-sustaining,647.1,16580,75.36,3.831,3.9,144,5.65,1.58,1,1,0x0000,success,,55.67
40,168,6786.0,self-sustaining,662.9,16816,76.44,3.837,3.9,145,5.7,1.65,1,1,0x0000,success,,55.67
40,168,6787.0,self-sustaining,678.6,17038,77.45,3.841,3.9,150,5.89,1.69,1,1,0x0000,success,,55.67
40,168,6788.0,self-sustaining,694.1,17247,78.4,3.828,3.9,154,6.04,1.72,1,1,0x0000,success,,55.67
40,168,6789.0,self-sustaining,709.4,17443,79.29,3.832,3.9,159,6.24,1.67,1,1,0x0000,success,,55.67
40,168,6790.0,self-sustaining,724.6,17628,80.13,3.838,3.9,165,6.48,1.74,1,1,0x0000,success,,55.67
40,168,6791.0,self-sustaining,739.7,17801,80.91,3.84,3.9,168,6.58,1.83,1,1,0x0000,success,,55.67
40,168,6792.0,self-sustaining,754.6,17964,81.66,3.836,3.9,174,6.82,1.77,1,1,0x0000,success,,55.67
40,168,6793.0,self-sustaining,769.4,18117,82.35,3.854,3.9,179,7.01,1.83,1,1,0x0000,success,,55.67
40,168,6794.0,self-sustaining,784.0,18261,83.0,3.855,3.9,182,7.12,1.88,1,1,0x0000,success,,55.67
40,168,6795.0,self-sustaining,798.6,18396,83.62,3.856,3.9,187,7.33,1.88,1,1,0x0000,success,,55.67
40,168,6796.0,self-sustaining,813.0,18523,84.2,3.857,3.9,193,7.57,1.89,1,1,0x0000,success,,55.67
40,168,6797.0,self-sustaining,827.3,18642,84.74,3.849,3.9,197,7.72,2.0,1,1,0x0000,success,,55.67
40,168,6798.0,self-sustaining,841.5,18754,85.25,3.848,3.9,200,7.86,1.94,1,1,0x0000,success,,55.67
40,168,6799.0,self-sustaining,855.6,18859,85.72,3.856,3.9,206,8.07,1.96,1,1,0x0000,success,,55.67
40,169,6799.0,cranking,60.0,1100,5.0,3.774,5.0,30,1.18,0.82,1,1,0x0000,success,,56.0
40,169,6800.0,cranking,119.4,2247,10.21,3.791,5.0,36,1.4,0.89,1,1,0x0000,success,,56.0
40,169,6801.0,cranking,156.6,3327,15.12,3.792,5.0,40,1.55,0.79,1,1,0x0000,success,,56.0
40,169,6802.0,cranking,188.4,4343,19.74,3.795,5.0,44,1.74,0.88,1,1,0x0000,success,,56.0
40,169,6803.0,cranking,217.2,5300,24.09,3.795,5.0,50,1.97,0.88,1,1,0x0000,success,,56.0
40,169,6804.0,cranking,243.9,6201,28.19,3.787,5.0,54,2.11,0.96,1,1,0x0000,success,,56.0
40,169,6805.0,light-up,269.1,7049,32.04,3.782,5.0,54,2.12,0.91,1,1,0x0000,success,,56.0
40,169,6806.0,light-up,293.0,7847,35.67,3.793,5.0,62,2.43,1.06,1,1,0x0000,success,,56.0
40,169,6807.0,light-up,316.0,8599,39.09,3.786,5.0,67,2.63,1.03,1,1,0x0000,success,,56.0
40,169,6808.0,light-up,338.1,9306,42.3,3.8,5.0,69,2.69,1.01,1,1,0x0000,success,,56.0
40,169,6809.0,light-up,359.5,9972,45.33,3.804,5.0,72,2.82,1.03,1,1,0x0000,success,,56.0
40,169,6810.0,light-up,380.3,10599,48.18,3.811,5.0,77,3.03,1.13,1,1,0x0000,success,,56.0
40,169,6811.0,light-up,400.5,11188,50.86,3.794,5.0,80,3.14,1.22,1,1,0x0000,success,,56.0
40,169,6812.0,acceleration,420.2,11743,53.38,3.798,5.0,88,3.44,1.24,1,1,0x0000,success,,56.0
40,169,6813.0,acceleration,439.5,12266,55.75,3.809,5.0,93,3.66,1.25,1,1,0x0000,success,,56.0
40,169,6814.0,acceleration,458.4,12758,57.99,3.803,5.0,95,3.72,1.32,1,1,0x0000,success,,56.0
40,169,6815.0,acceleration,477.0,13220,60.09,3.818,5.0,100,3.92,1.24,1,1,0x0000,success,,56.0
40,169,6816.0,acceleration,495.2,13656,62.07,3.821,5.0,102,4.01,1.28,1,1,0x0000,success,,56.0
40,169,6817.0,acceleration,513.1,14065,63.93,3.807,5.0,110,4.3,1.39,1,1,0x0000,success,,56.0
40,169,6818.0,acceleration,530.7,14451,65.68,3.826,5.0,111,4.34,1.44,1,1,0x0000,success,,56.0
40,169,6819.0,acceleration,548.0,14813,67.33,3.811,5.0,119,4.67,1.33,1,1,0x0000,success,,56.0
40,169,6820.0,acceleration,565.1,15154,68.88,3.83,5.0,120,4.71,1.45,1,1,0x0000,success,,56.0
40,169,6821.0,acceleration,581.9,15475,70.34,3.826,5.0,126,4.93,1.51,1,1,0x0000,success,,56.0
40,169,6822.0,acceleration,598.5,15777,71.71,3.823,5.0,130,5.12,1.5,1,1,0x0000,success,,56.0
40,169,6823.0,acceleration,614.9,16061,73.0,3.824,5.0,136,5.31,1.5,1,1,0x0000,success,,56.0
40,169,6824.0,acceleration,631.1,16328,74.22,3.828,5.0,136,5.34,1.5,1,1,0x0000,success,,56.0
40,169,6825.0,self-sustaining,647.1,16579,75.36,3.834,5.0,144,5.65,1.58,1,1,0x0000,success,,56.0
40,169,6826.0,self-sustaining,663.0,16815,76.43,3.839,5.0,149,5.83,1.65,1,1,0x0000,success,,56.0
40,169,6827.0,self-sustaining,678.6,17037,77.44,3.831,5.0,153,6.02,1.71,1,1,0x0000,success,,56.0
40,169,6828.0,self-sustaining,694.1,17246,78.39,3.832,5.0,158,6.2,1.66,1,1,0x0000,success,,56.0
40,169,6829.0,self-sustaining,709.5,17442,79.28,3.835,5.0,162,6.34,1.7,1,1,0x0000,success,,56.0
40,169,6830.0,self-sustaining,724.7,17627,80.12,3.841,5.0,162,6.37,1.73,1,1,0x0000,success,,56.0
40,169,6831.0,self-sustaining,739.7,17800,80.91,3.853,5.0,169,6.62,1.72,1,1,0x0000,success,,56.0
40,169,6832.0,self-sustaining,754.7,17963,81.65,3.852,5.0,171,6.71,1.81,1,1,0x0000,success,,56.0
40,169,6833.0,self-sustaining,769.5,18116,82.35,3.854,5.0,176,6.9,1.85,1,1,0x0000,success,,56.0
40,169,6834.0,self-sustaining,784.1,18260,83.0,3.85,5.0,183,7.17,1.82,1,1,0x0000,success,,56.0
40,169,6835.0,self-sustaining,798.7,18395,83.61,3.852,5.0,186,7.28,1.81,1,1,0x0000,success,,56.0
40,169,6836.0,self-sustaining,813.1,18522,84.19,3.862,5.0,192,7.53,1.86,1,1,0x0000,success,,56.0
40,169,6837.0,self-sustaining,827.4,18641,84.73,3.853,5.0,192,7.54,1.9,1,1,0x0000,success,,56.0
40,169,6838.0,self-sustaining,841.6,18752,85.24,3.858,5.0,199,7.81,1.99,1,1,0x0000,success,,56.0
40,169,6839.0,self-sustaining,855.7,18857,85.72,3.866,5.0,203,7.96,2.07,1,1,0x0000,success,,56.0
40,170,6839.0,cranking,57.0,1012,4.6,3.787,5.9,33,1.29,0.79,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6840.0,cranking,113.4,2067,9.4,3.784,5.9,34,1.32,0.84,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6841.0,cranking,148.8,3060,13.91,3.78,5.9,38,1.49,0.82,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6842.0,cranking,179.0,3996,18.16,3.789,5.9,46,1.8,0.82,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6843.0,cranking,206.3,4876,22.16,3.78,5.9,50,1.97,0.97,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6844.0,cranking,231.7,5705,25.93,3.785,5.9,50,1.97,0.91,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6845.0,light-up,255.6,6485,29.48,3.799,5.9,57,2.24,0.97,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6846.0,light-up,278.4,7219,32.82,3.8,5.9,60,2.33,0.99,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6847.0,light-up,300.2,7911,35.96,3.805,5.9,66,2.58,1.07,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6848.0,light-up,321.2,8561,38.92,3.799,5.9,70,2.75,1.03,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6849.0,light-up,341.5,9174,41.7,3.791,5.9,73,2.87,1.16,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6850.0,light-up,361.3,9750,44.32,3.803,5.9,79,3.12,1.13,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6851.0,light-up,380.5,10293,46.79,3.809,5.9,83,3.27,1.13,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6852.0,acceleration,399.3,10804,49.11,3.801,5.9,84,3.31,1.17,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6853.0,acceleration,417.6,11284,51.29,3.808,5.9,91,3.58,1.24,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6854.0,acceleration,435.6,11736,53.35,3.813,5.9,98,3.84,1.3,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6855.0,acceleration,453.2,12162,55.28,3.82,5.9,99,3.87,1.32,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6856.0,acceleration,470.5,12562,57.1,3.821,5.9,104,4.07,1.26,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6857.0,acceleration,487.5,12939,58.82,3.807,5.9,110,4.32,1.4,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6858.0,acceleration,504.2,13294,60.43,3.814,5.9,114,4.45,1.37,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6859.0,acceleration,520.6,13627,61.94,3.817,5.9,115,4.5,1.41,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6860.0,acceleration,536.9,13941,63.37,3.825,5.9,122,4.77,1.47,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6861.0,acceleration,552.9,14236,64.71,3.832,5.9,127,4.98,1.42,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6862.0,acceleration,568.6,14514,65.97,3.817,5.9,132,5.17,1.49,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6863.0,acceleration,584.2,14775,67.16,3.833,5.9,134,5.25,1.51,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6864.0,acceleration,599.6,15021,68.28,3.835,5.9,137,5.36,1.61,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6865.0,self-sustaining,614.8,15252,69.33,3.84,5.9,142,5.55,1.63,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6866.0,self-sustaining,629.9,15469,70.31,3.844,5.9,149,5.83,1.67,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6867.0,self-sustaining,644.8,15673,71.24,3.846,5.9,150,5.86,1.61,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6868.0,self-sustaining,659.5,15865,72.12,3.834,5.9,158,6.19,1.66,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6869.0,self-sustaining,674.1,16046,72.94,3.839,5.9,160,6.26,1.66,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6870.0,self-sustaining,688.5,16216,73.71,3.849,5.9,166,6.51,1.75,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6871.0,self-sustaining,702.8,16375,74.43,3.838,5.9,167,6.56,1.78,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6872.0,self-sustaining,717.0,16525,75.11,3.852,5.9,172,6.76,1.84,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6873.0,self-sustaining,731.1,16666,75.75,3.839,5.9,175,6.88,1.78,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6874.0,self-sustaining,745.0,16798,76.35,3.845,5.9,183,7.16,1.88,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6875.0,self-sustaining,758.8,16922,76.92,3.854,5.9,185,7.26,1.95,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6876.0,self-sustaining,772.5,17039,77.45,3.849,5.9,192,7.53,1.98,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6877.0,self-sustaining,786.1,17148,77.95,3.847,5.9,195,7.65,2.01,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6878.0,self-sustaining,799.6,17251,78.41,3.867,5.9,201,7.87,1.92,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6879.0,self-sustaining,813.0,17347,78.85,3.855,5.9,204,8.01,2.04,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6880.0,self-sustaining,826.3,17438,79.26,3.862,5.9,210,8.23,2.0,1,1,0x0008,degraded,slow-light-up,56.33
40,170,6881.0,self-sustaining,839.5,17523,79.65,3.865,5.9,214,8.39,2.0,1,1,0x0008,degraded,slow-light-up,56.33
40,171,6881.0,cranking,60.0,1100,5.0,3.784,4.8,29,1.14,0.8,1,1,0x0000,success,,56.67
40,171,6882.0,cranking,119.4,2247,10.21,3.789,4.8,34,1.33,0.82,1,1,0x0000,success,,56.67
40,171,6883.0,cranking,156.6,3327,15.12,3.784,4.8,39,1.55,0.86,1,1,0x0000,success,,56.67
40,171,6884.0,cranking,188.4,4343,19.74,3.79,4.8,42,1.67,0.95,1,1,0x0000,success,,56.67
40,171,6885.0,cranking,217.2,5300,24.09,3.788,4.8,48,1.88,0.88,1,1,0x0000,success,,56.67
40,171,6886.0,cranking,243.9,6201,28.18,3.791,4.8,52,2.05,1.02,1,1,0x0000,success,,56.67
40,171,6887.0,light-up,269.1,7049,32.04,3.8,4.8,54,2.13,0.96,1,1,0x0000,success,,56.67
40,171,6888.0,light-up,293.0,7847,35.67,3.786,4.8,61,2.4,1.02,1,1,0x0000,success,,56.67
40,171,6889.0,light-up,316.0,8598,39.08,3.8,4.8,65,2.54,0.97,1,1,0x0000,success,,56.67
40,171,6890.0,light-up,338.1,9305,42.3,3.79,4.8,71,2.78,1.05,1,1,0x0000,success,,56.67
40,171,6891.0,light-up,359.5,9971,45.32,3.8,4.8,72,2.81,1.04,1,1,0x0000,success,,56.67
40,171,6892.0,light-up,380.3,10598,48.17,3.811,4.8,79,3.1,1.12,1,1,0x0000,success,,56.67
40,171,6893.0,light-up,400.6,11188,50.85,3.803,4.8,84,3.3,1.13,1,1,0x0000,success,,56.67
40,171,6894.0,acceleration,420.3,11743,53.38,3.809,4.8,86,3.36,1.23,1,1,0x0000,success,,56.67
40,171,6895.0,acceleration,439.6,12265,55.75,3.798,4.8,92,3.6,1.16,1,1,0x0000,success,,56.67
40,171,6896.0,acceleration,458.5,12756,57.98,3.817,4.8,96,3.77,1.3,1,1,0x0000,success,,56.67
40,171,6897.0,acceleration,477.1,13219,60.09,3.806,4.8,99,3.88,1.29,1,1,0x0000,success,,56.67
40,171,6898.0,acceleration,495.3,13654,62.06,3.812,4.8,102,3.99,1.28,1,1,0x0000,success,,56.67
40,171,6899.0,acceleration,513.1,14064,63.93,3.826,4.8,106,4.15,1.37,1,1,0x0000,success,,56.67
40,171,6900.0,acceleration,530.7,14449,65.68,3.822,4.8,115,4.49,1.36,1,1,0x0000,success,,56.67
40,171,6901.0,acceleration,548.1,14812,67.33,3.827,4.8,115,4.52,1.45,1,1,0x0000,success,,56.67
40,171,6902.0,acceleration,565.2,15153,68.88,3.826,4.8,120,4.72,1.41,1,1,0x0000,success,,56.67
40,171,6903.0,acceleration,582.0,15474,70.33,3.833,4.8,127,4.97,1.46,1,1,0x0000,success,,56.67
40,171,6904.0,acceleration,598.6,15775,71.71,3.824,4.8,129,5.05,1.54,1,1,0x0000,success,,56.67
40,171,6905.0,acceleration,615.0,16059,73.0,3.836,4.8,133,5.22,1.5,1,1,0x0000,success,,56.67
40,171,6906.0,acceleration,631.2,16326,74.21,3.834,4.8,136,5.34,1.58,1,1,0x0000,success,,56.67
40,171,6907.0,self-sustaining,647.3,16577,75.35,3.838,4.8,143,5.59,1.55,1,1,0x0000,success,,56.67
40,171,6908.0,self-sustaining,663.1,16813,76.42,3.835,4.8,148,5.82,1.6,1,1,0x0000,success,,56.67
40,171,6909.0,self-sustaining,678.8,17035,77.43,3.843,4.8,150,5.87,1.63,1,1,0x0000,success,,56.67
40,171,6910.0,self-sustaining,694.3,17244,78.38,3.842,4.8,158,6.19,1.72,1,1,0x0000,success,,56.67
40,171,6911.0,self-sustaining,709.6,17440,79.27,3.838,4.8,162,6.35,1.66,1,1,0x0000,success,,56.67
40,171,6912.0,self-sustaining,724.8,17624,80.11,3.847,4.8,163,6.41,1.79,1,1,0x0000,success,,56.67
40,171,6913.0,self-sustaining,739.9,17798,80.9,3.837,4.8,166,6.53,1.72,1,1,0x0000,success,,56.67
40,171,6914.0,self-sustaining,754.8,17961,81.64,3.843,4.8,174,6.81,1.8,1,1,0x0000,success,,56.67
40,171,6915.0,self-sustaining,769.6,18113,82.33,3.844,4.8,178,6.97,1.85,1,1,0x0000,success,,56.67
40,171,6916.0,self-sustaining,784.3,18257,82.99,3.843,4.8,180,7.06,1.92,1,1,0x0000,success,,56.67
40,171,6917.0,self-sustaining,798.8,18392,83.6,3.856,4.8,185,7.24,1.85,1,1,0x0000,success,,56.67
40,171,6918.0,self-sustaining,813.3,18519,84.18,3.854,4.8,190,7.45,1.93,1,1,0x0000,success,,56.67
40,171,6919.0,self-sustaining,827.6,18638,84.72,3.854,4.8,193,7.56,1.96,1,1,0x0000,success,,56.67
40,171,6920.0,self-sustaining,841.8,18750,85.23,3.866,4.8,199,7.79,1.96,1,1,0x0000,success,,56.67
40,171,6921.0,self-sustaining,855.9,18854,85.7,3.853,4.8,202,7.94,1.98,1,1,0x0000,success,,56.67
40,172,6921.0,cranking,60.0,1100,5.0,3.771,5.4,29,1.15,0.81,1,1,0x0000,success,,57.0
40,172,6922.0,cranking,119.4,2247,10.21,3.792,5.4,34,1.34,0.88,1,1,0x0000,success,,57.0
40,172,6923.0,cranking,156.6,3326,15.12,3.782,5.4,42,1.64,0.84,1,1,0x0000,success,,57.0
40,172,6924.0,cranking,188.4,4343,19.74,3.78,5.4,42,1.66,0.83,1,1,0x0000,success,,57.0
40,172,6925.0,cranking,217.2,5300,24.09,3.781,5.4,46,1.81,0.89,1,1,0x0000,success,,57.0
40,172,6926.0,cranking,243.9,6200,28.18,3.791,5.4,53,2.1,1.01,1,1,0x0000,success,,57.0
40,172,6927.0,light-up,269.1,7048,32.04,3.787,5.4,59,2.32,0.94,1,1,0x0000,success,,57.0
40,172,6928.0,light-up,293.1,7847,35.67,3.786,5.4,62,2.44,1.06,1,1,0x0000,success,,57.0
40,172,6929.0,light-up,316.0,8598,39.08,3.796,5.4,63,2.48,1.1,1,1,0x0000,success,,57.0
40,172,6930.0,light-up,338.1,9305,42.3,3.796,5.4,69,2.69,1.11,1,1,0x0000,success,,57.0
