flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
52,159,6319.0,cranking,298.3,6203,28.19,3.787,9.9,52,2.02,0.89,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6320.0,light-up,331.6,7051,32.05,3.802,9.9,58,2.27,1.05,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6321.0,light-up,362.2,7850,35.68,3.792,9.9,62,2.42,1.08,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6322.0,light-up,390.3,8602,39.1,3.799,9.9,64,2.52,0.97,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6323.0,light-up,415.9,9309,42.32,3.798,9.9,68,2.68,1.01,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6324.0,light-up,439.1,9976,45.34,3.802,9.9,74,2.9,1.12,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6325.0,light-up,459.8,10603,48.19,3.804,9.9,80,3.13,1.07,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6326.0,light-up,478.1,11193,50.88,3.807,9.9,82,3.21,1.23,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6327.0,acceleration,494.3,11748,53.4,3.808,9.9,89,3.47,1.23,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6328.0,acceleration,508.3,12271,55.78,3.818,9.9,91,3.55,1.16,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6329.0,acceleration,520.3,12763,58.01,3.805,9.9,95,3.74,1.3,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6330.0,acceleration,530.6,13226,60.12,3.818,9.9,101,3.95,1.28,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6331.0,acceleration,539.4,13662,62.1,3.815,9.9,104,4.09,1.34,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6332.0,acceleration,546.8,14072,63.96,3.821,9.9,106,4.17,1.37,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6333.0,acceleration,553.2,14458,65.72,3.821,9.9,111,4.37,1.4,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6334.0,acceleration,558.8,14820,67.37,3.824,9.9,116,4.57,1.37,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6335.0,acceleration,563.9,15162,68.92,3.812,9.9,120,4.71,1.45,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6336.0,acceleration,568.8,15483,70.38,3.818,9.9,125,4.89,1.48,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6337.0,acceleration,573.7,15785,71.75,3.831,9.9,131,5.13,1.5,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6338.0,acceleration,579.0,16070,73.04,3.836,9.9,134,5.27,1.45,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6339.0,acceleration,584.8,16337,74.26,3.823,9.9,137,5.39,1.48,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6340.0,self-sustaining,591.5,16589,75.4,3.824,9.9,142,5.56,1.61,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6341.0,self-sustaining,599.3,16825,76.48,3.843,9.9,147,5.78,1.55,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6342.0,self-sustaining,608.3,17048,77.49,3.837,9.9,154,6.03,1.6,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6343.0,self-sustaining,618.7,17257,78.44,3.834,9.9,157,6.15,1.6,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6344.0,self-sustaining,630.6,17453,79.33,3.838,9.9,158,6.2,1.73,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6345.0,self-sustaining,644.1,17638,80.17,3.847,9.9,162,6.35,1.72,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6346.0,self-sustaining,659.3,17812,80.96,3.852,9.9,169,6.61,1.76,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6347.0,self-sustaining,676.1,17975,81.7,3.856,9.9,172,6.76,1.75,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6348.0,self-sustaining,694.6,18128,82.4,3.847,9.9,177,6.93,1.88,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6349.0,self-sustaining,714.6,18273,83.06,3.857,9.9,184,7.2,1.85,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6350.0,self-sustaining,736.0,18408,83.67,3.847,9.9,186,7.28,1.81,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6351.0,self-sustaining,758.7,18535,84.25,3.847,9.9,189,7.39,1.94,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6352.0,self-sustaining,782.4,18655,84.79,3.86,9.9,192,7.54,1.98,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6353.0,self-sustaining,807.1,18767,85.3,3.851,9.9,201,7.88,2.0,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6354.0,self-sustaining,832.4,18872,85.78,3.85,9.9,205,8.05,2.06,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6355.0,self-sustaining,858.1,18971,86.23,3.865,9.9,206,8.09,2.08,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6356.0,self-sustaining,883.9,19064,86.65,3.859,9.9,211,8.27,1.99,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6357.0,self-sustaining,899.1,19151,87.05,3.876,9.9,217,8.51,2.13,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6358.0,self-sustaining,911.1,19232,87.42,3.877,9.9,223,8.74,2.06,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6359.0,self-sustaining,922.6,19309,87.77,3.873,9.9,227,8.88,2.16,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6360.0,self-sustaining,933.2,19380,88.09,3.87,9.9,231,9.05,2.19,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6361.0,self-sustaining,942.8,19448,88.4,3.87,9.9,233,9.14,2.26,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6362.0,self-sustaining,951.2,19510,88.68,3.875,9.9,239,9.38,2.21,0,0,0x0410,faulty,sensor-drift,52.67
52,159,6363.0,self-sustaining,958.1,19569,88.95,3.88,9.9,243,9.53,2.29,0,0,0x0410,faulty,sensor-drift,52.67
52,160,6363.0,cranking,60.0,1100,5.0,3.775,10.0,32,1.24,0.74,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6364.0,cranking,119.3,2247,10.21,3.778,10.0,41,1.6,0.88,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6365.0,cranking,156.5,3327,15.12,3.792,10.0,41,1.59,0.85,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6366.0,cranking,188.4,4344,19.75,3.788,10.0,49,1.91,0.83,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6367.0,cranking,217.1,5301,24.1,3.787,10.0,52,2.06,0.86,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6368.0,cranking,243.8,6203,28.19,3.781,10.0,55,2.15,0.9,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6369.0,light-up,268.9,7051,32.05,3.795,10.0,65,2.54,0.99,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6370.0,light-up,292.9,7850,35.68,3.792,10.0,68,2.66,1.06,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6371.0,light-up,315.8,8601,39.1,3.791,10.0,71,2.79,1.03,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6372.0,light-up,337.9,9309,42.31,3.796,10.0,74,2.9,1.09,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6373.0,light-up,359.3,9975,45.34,3.8,10.0,82,3.2,1.08,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6374.0,light-up,380.0,10602,48.19,3.809,10.0,83,3.27,1.06,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6375.0,light-up,400.3,11192,50.87,3.799,10.0,90,3.52,1.11,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6376.0,acceleration,420.0,11748,53.4,3.807,10.0,97,3.8,1.23,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6377.0,acceleration,439.3,12271,55.78,3.809,10.0,101,3.98,1.15,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6378.0,acceleration,458.1,12762,58.01,3.819,10.0,102,4.01,1.27,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6379.0,acceleration,476.6,13225,60.12,3.807,10.0,112,4.39,1.28,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6380.0,acceleration,494.8,13661,62.1,3.81,10.0,117,4.59,1.32,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6381.0,acceleration,512.7,14071,63.96,3.825,10.0,118,4.64,1.36,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6382.0,acceleration,530.3,14457,65.71,3.815,10.0,122,4.79,1.32,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6383.0,acceleration,547.6,14820,67.36,3.826,10.0,127,4.96,1.35,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6384.0,acceleration,564.6,15161,68.91,3.82,10.0,135,5.31,1.42,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6385.0,acceleration,581.4,15482,70.37,3.824,10.0,141,5.52,1.48,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6386.0,acceleration,598.0,15785,71.75,3.833,10.0,142,5.57,1.52,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6387.0,acceleration,614.4,16069,73.04,3.835,10.0,149,5.85,1.45,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6388.0,acceleration,630.6,16336,74.26,3.839,10.0,152,5.94,1.62,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6389.0,self-sustaining,646.6,16588,75.4,3.831,10.0,155,6.07,1.51,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6390.0,self-sustaining,662.4,16824,76.47,3.843,10.0,162,6.35,1.6,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6391.0,self-sustaining,678.1,17047,77.48,3.836,10.0,166,6.5,1.61,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6392.0,self-sustaining,693.5,17256,78.43,3.847,10.0,169,6.64,1.67,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6393.0,self-sustaining,708.9,17452,79.33,3.846,10.0,174,6.84,1.69,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6394.0,self-sustaining,724.0,17637,80.17,3.834,10.0,179,7.04,1.66,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6395.0,self-sustaining,739.1,17811,80.96,3.845,10.0,188,7.38,1.83,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6396.0,self-sustaining,754.0,17974,81.7,3.845,10.0,188,7.36,1.74,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6397.0,self-sustaining,768.7,18127,82.4,3.842,10.0,193,7.57,1.76,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6398.0,self-sustaining,783.4,18271,83.05,3.845,10.0,200,7.86,1.83,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6399.0,self-sustaining,797.9,18407,83.67,3.854,10.0,205,8.06,1.85,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6400.0,self-sustaining,812.3,18534,84.24,3.854,10.0,207,8.1,1.89,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6401.0,self-sustaining,826.6,18653,84.79,3.855,10.0,214,8.38,1.98,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6402.0,self-sustaining,840.8,18765,85.3,3.855,10.0,218,8.53,2.03,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6403.0,self-sustaining,854.8,18871,85.78,3.868,10.0,225,8.81,2.04,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6404.0,self-sustaining,868.8,18969,86.22,3.855,10.0,228,8.93,2.1,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6405.0,self-sustaining,882.7,19062,86.65,3.872,10.0,234,9.17,2.06,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6406.0,self-sustaining,886.0,19149,87.04,3.866,10.0,238,9.34,2.1,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6407.0,self-sustaining,886.3,19231,87.41,3.878,10.0,240,9.41,2.17,1,1,0x0008,degraded,fuel-overshoot,53.0
52,160,6408.0,self-sustaining,886.7,19307,87.76,3.879,10.0,248,9.71,2.14,1,1,0x0008,degraded,fuel-overshoot,53.0
52,161,6408.0,cranking,60.0,1100,5.0,3.778,8.0,32,1.27,0.86,1,1,0x0000,success,,53.33
52,161,6409.0,cranking,119.3,2247,10.21,3.791,8.0,35,1.38,0.86,1,1,0x0000,success,,53.33
52,161,6410.0,cranking,156.5,3327,15.12,3.786,8.0,39,1.53,0.84,1,1,0x0000,success,,53.33
52,161,6411.0,cranking,188.4,4344,19.75,3.776,8.0,46,1.79,0.86,1,1,0x0000,success,,53.33
52,161,6412.0,cranking,217.1,5301,24.1,3.782,8.0,50,1.95,0.94,1,1,0x0000,success,,53.33
52,161,6413.0,cranking,243.8,6202,28.19,3.783,8.0,52,2.03,0.88,1,1,0x0000,success,,53.33
52,161,6414.0,light-up,268.9,7051,32.05,3.798,8.0,56,2.2,0.94,1,1,0x0000,success,,53.33
52,161,6415.0,light-up,292.9,7849,35.68,3.792,8.0,59,2.3,0.97,1,1,0x0000,success,,53.33
52,161,6416.0,light-up,315.8,8601,39.1,3.805,8.0,64,2.5,1.06,1,1,0x0000,success,,53.33
52,161,6417.0,light-up,337.9,9309,42.31,3.799,8.0,69,2.71,1.13,1,1,0x0000,success,,53.33
52,161,6418.0,light-up,359.3,9975,45.34,3.801,8.0,76,2.96,1.05,1,1,0x0000,success,,53.33
52,161,6419.0,light-up,380.1,10602,48.19,3.799,8.0,80,3.14,1.19,1,1,0x0000,success,,53.33
52,161,6420.0,light-up,400.3,11192,50.87,3.813,8.0,85,3.32,1.1,1,1,0x0000,success,,53.33
52,161,6421.0,acceleration,420.0,11747,53.4,3.798,8.0,87,3.4,1.25,1,1,0x0000,success,,53.33
52,161,6422.0,acceleration,439.3,12270,55.77,3.805,8.0,93,3.66,1.26,1,1,0x0000,success,,53.33
52,161,6423.0,acceleration,458.2,12762,58.01,3.809,8.0,96,3.76,1.23,1,1,0x0000,success,,53.33
52,161,6424.0,acceleration,476.7,13225,60.11,3.817,8.0,101,3.97,1.23,1,1,0x0000,success,,53.33
52,161,6425.0,acceleration,494.9,13660,62.09,3.822,8.0,105,4.1,1.3,1,1,0x0000,success,,53.33
52,161,6426.0,acceleration,512.7,14070,63.96,3.813,8.0,110,4.3,1.35,1,1,0x0000,success,,53.33
52,161,6427.0,acceleration,530.3,14456,65.71,3.818,8.0,112,4.39,1.31,1,1,0x0000,success,,53.33
52,161,6428.0,acceleration,547.6,14819,67.36,3.819,8.0,116,4.56,1.37,1,1,0x0000,success,,53.33
52,161,6429.0,acceleration,564.7,15160,68.91,3.815,8.0,123,4.83,1.49,1,1,0x0000,success,,53.33
52,161,6430.0,acceleration,581.5,15482,70.37,3.832,8.0,128,5.01,1.51,1,1,0x0000,success,,53.33
52,161,6431.0,acceleration,598.1,15784,71.74,3.829,8.0,132,5.18,1.54,1,1,0x0000,success,,53.33
52,161,6432.0,acceleration,614.5,16068,73.04,3.831,8.0,134,5.24,1.52,1,1,0x0000,success,,53.33
52,161,6433.0,acceleration,630.7,16335,74.25,3.839,8.0,139,5.45,1.6,1,1,0x0000,success,,53.33
52,161,6434.0,self-sustaining,646.7,16587,75.39,3.832,8.0,141,5.51,1.59,1,1,0x0000,success,,53.33
52,161,6435.0,self-sustaining,662.5,16823,76.47,3.83,8.0,145,5.68,1.57,1,1,0x0000,success,,53.33
52,161,6436.0,self-sustaining,678.1,17046,77.48,3.833,8.0,153,6.01,1.61,1,1,0x0000,success,,53.33
52,161,6437.0,self-sustaining,693.6,17255,78.43,3.831,8.0,157,6.15,1.73,1,1,0x0000,success,,53.33
52,161,6438.0,self-sustaining,708.9,17451,79.32,3.833,8.0,160,6.29,1.7,1,1,0x0000,success,,53.33
52,161,6439.0,self-sustaining,724.1,17636,80.16,3.833,8.0,165,6.45,1.75,1,1,0x0000,success,,53.33
52,161,6440.0,self-sustaining,739.1,17809,80.95,3.837,8.0,171,6.69,1.77,1,1,0x0000,success,,53.33
52,161,6441.0,self-sustaining,754.0,17973,81.69,3.85,8.0,175,6.87,1.86,1,1,0x0000,success,,53.33
52,161,6442.0,self-sustaining,768.8,18126,82.39,3.855,8.0,180,7.04,1.77,1,1,0x0000,success,,53.33
52,161,6443.0,self-sustaining,783.5,18270,83.05,3.841,8.0,183,7.16,1.87,1,1,0x0000,success,,53.33
52,161,6444.0,self-sustaining,798.0,18405,83.66,3.853,8.0,187,7.34,1.83,1,1,0x0000,success,,53.33
52,161,6445.0,self-sustaining,812.4,18532,84.24,3.862,8.0,190,7.45,1.91,1,1,0x0000,success,,53.33
52,161,6446.0,self-sustaining,826.7,18652,84.78,3.848,8.0,195,7.65,1.87,1,1,0x0000,success,,53.33
52,161,6447.0,self-sustaining,840.9,18764,85.29,3.863,8.0,197,7.74,1.92,1,1,0x0000,success,,53.33
52,161,6448.0,self-sustaining,854.9,18869,85.77,3.868,8.0,204,8.0,2.02,1,1,0x0000,success,,53.33
52,162,6448.0,cranking,60.0,1100,5.0,3.777,7.7,33,1.28,0.85,1,1,0x0000,success,,53.67
52,162,6449.0,cranking,119.3,2247,10.21,3.792,7.7,33,1.31,0.77,1,1,0x0000,success,,53.67
52,162,6450.0,cranking,156.6,3327,15.12,3.792,7.7,37,1.47,0.86,1,1,0x0000,success,,53.67
52,162,6451.0,cranking,188.4,4344,19.75,3.777,7.7,45,1.75,0.96,1,1,0x0000,success,,53.67
52,162,6452.0,cranking,217.1,5301,24.1,3.784,7.7,48,1.87,0.86,1,1,0x0000,success,,53.67
52,162,6453.0,cranking,243.8,6202,28.19,3.794,7.7,51,2.01,0.88,1,1,0x0000,success,,53.67
52,162,6454.0,light-up,269.0,7051,32.05,3.784,7.7,58,2.29,0.98,1,1,0x0000,success,,53.67
52,162,6455.0,light-up,292.9,7849,35.68,3.795,7.7,62,2.45,0.95,1,1,0x0000,success,,53.67
52,162,6456.0,light-up,315.8,8601,39.09,3.801,7.7,65,2.54,1.01,1,1,0x0000,success,,53.67
52,162,6457.0,light-up,337.9,9308,42.31,3.801,7.7,72,2.82,1.14,1,1,0x0000,success,,53.67
52,162,6458.0,light-up,359.3,9974,45.34,3.795,7.7,73,2.88,1.03,1,1,0x0000,success,,53.67
52,162,6459.0,light-up,380.1,10601,48.19,3.811,7.7,78,3.07,1.16,1,1,0x0000,success,,53.67
52,162,6460.0,light-up,400.3,11191,50.87,3.813,7.7,83,3.27,1.19,1,1,0x0000,success,,53.67
52,162,6461.0,acceleration,420.0,11747,53.39,3.815,7.7,87,3.43,1.23,1,1,0x0000,success,,53.67
52,162,6462.0,acceleration,439.3,12269,55.77,3.798,7.7,89,3.49,1.24,1,1,0x0000,success,,53.67
52,162,6463.0,acceleration,458.2,12761,58.01,3.815,7.7,98,3.83,1.18,1,1,0x0000,success,,53.67
52,162,6464.0,acceleration,476.7,13224,60.11,3.815,7.7,99,3.87,1.35,1,1,0x0000,success,,53.67
52,162,6465.0,acceleration,494.9,13660,62.09,3.814,7.7,106,4.15,1.31,1,1,0x0000,success,,53.67
52,162,6466.0,acceleration,512.8,14070,63.95,3.826,7.7,108,4.25,1.34,1,1,0x0000,success,,53.67
52,162,6467.0,acceleration,530.4,14455,65.71,3.82,7.7,113,4.41,1.31,1,1,0x0000,success,,53.67
52,162,6468.0,acceleration,547.7,14818,67.36,3.815,7.7,117,4.59,1.37,1,1,0x0000,success,,53.67
52,162,6469.0,acceleration,564.7,15160,68.91,3.826,7.7,122,4.79,1.39,1,1,0x0000,success,,53.67
52,162,6470.0,acceleration,581.5,15481,70.37,3.825,7.7,127,5.0,1.53,1,1,0x0000,success,,53.67
52,162,6471.0,acceleration,598.1,15783,71.74,3.82,7.7,130,5.09,1.51,1,1,0x0000,success,,53.67
52,162,6472.0,acceleration,614.5,16067,73.03,3.82,7.7,133,5.23,1.58,1,1,0x0000,success,,53.67
52,162,6473.0,acceleration,630.7,16334,74.25,3.824,7.7,141,5.53,1.61,1,1,0x0000,success,,53.67
52,162,6474.0,self-sustaining,646.7,16586,75.39,3.823,7.7,144,5.63,1.64,1,1,0x0000,success,,53.67
52,162,6475.0,self-sustaining,662.5,16822,76.46,3.84,7.7,150,5.86,1.56,1,1,0x0000,success,,53.67
52,162,6476.0,self-sustaining,678.2,17045,77.48,3.837,7.7,153,6.01,1.57,1,1,0x0000,success,,53.67
52,162,6477.0,self-sustaining,693.7,17253,78.42,3.842,7.7,153,6.01,1.66,1,1,0x0000,success,,53.67
52,162,6478.0,self-sustaining,709.0,17450,79.32,3.844,7.7,160,6.27,1.72,1,1,0x0000,success,,53.67
52,162,6479.0,self-sustaining,724.2,17635,80.16,3.852,7.7,167,6.54,1.78,1,1,0x0000,success,,53.67
52,162,6480.0,self-sustaining,739.2,17808,80.95,3.839,7.7,168,6.6,1.76,1,1,0x0000,success,,53.67
52,162,6481.0,self-sustaining,754.1,17971,81.69,3.837,7.7,175,6.84,1.83,1,1,0x0000,success,,53.67
52,162,6482.0,self-sustaining,768.9,18125,82.39,3.85,7.7,178,6.98,1.86,1,1,0x0000,success,,53.67
52,162,6483.0,self-sustaining,783.5,18269,83.04,3.85,7.7,181,7.08,1.84,1,1,0x0000,success,,53.67
52,162,6484.0,self-sustaining,798.1,18404,83.65,3.843,7.7,187,7.32,1.93,1,1,0x0000,success,,53.67
52,162,6485.0,self-sustaining,812.5,18531,84.23,3.844,7.7,188,7.36,1.85,1,1,0x0000,success,,53.67
52,162,6486.0,self-sustaining,826.8,18650,84.77,3.858,7.7,195,7.65,1.99,1,1,0x0000,success,,53.67
52,162,6487.0,self-sustaining,840.9,18762,85.28,3.86,7.7,199,7.79,2.01,1,1,0x0000,success,,53.67
52,162,6488.0,self-sustaining,855.0,18868,85.76,3.868,7.7,206,8.07,1.97,1,1,0x0000,success,,53.67
52,163,6488.0,cranking,60.0,1100,5.0,3.788,8.6,31,1.23,0.84,1,1,0x0000,success,,54.0
52,163,6489.0,cranking,119.4,2247,10.21,3.778,8.6,37,1.46,0.86,1,1,0x0000,success,,54.0
52,163,6490.0,cranking,156.6,3327,15.12,3.777,8.6,38,1.49,0.81,1,1,0x0000,success,,54.0
52,163,6491.0,cranking,188.4,4344,19.74,3.787,8.6,42,1.64,0.83,1,1,0x0000,success,,54.0
52,163,6492.0,cranking,217.1,5301,24.1,3.779,8.6,47,1.86,0.96,1,1,0x0000,success,,54.0
52,163,6493.0,cranking,243.8,6202,28.19,3.799,8.6,52,2.04,0.89,1,1,0x0000,success,,54.0
52,163,6494.0,light-up,269.0,7050,32.05,3.788,8.6,57,2.22,0.91,1,1,0x0000,success,,54.0
52,163,6495.0,light-up,292.9,7849,35.68,3.796,8.6,62,2.42,0.95,1,1,0x0000,success,,54.0
52,163,6496.0,light-up,315.8,8601,39.09,3.799,8.6,64,2.52,0.99,1,1,0x0000,success,,54.0
52,163,6497.0,light-up,338.0,9308,42.31,3.801,8.6,71,2.78,1.08,1,1,0x0000,success,,54.0
52,163,6498.0,light-up,359.3,9974,45.34,3.795,8.6,72,2.83,1.16,1,1,0x0000,success,,54.0
52,163,6499.0,light-up,380.1,10601,48.19,3.797,8.6,80,3.13,1.16,1,1,0x0000,success,,54.0
52,163,6500.0,light-up,400.3,11191,50.87,3.812,8.6,82,3.23,1.15,1,1,0x0000,success,,54.0
52,163,6501.0,acceleration,420.1,11746,53.39,3.804,8.6,88,3.44,1.13,1,1,0x0000,success,,54.0
52,163,6502.0,acceleration,439.4,12269,55.77,3.809,8.6,90,3.52,1.15,1,1,0x0000,success,,54.0
52,163,6503.0,acceleration,458.2,12761,58.0,3.805,8.6,97,3.79,1.19,1,1,0x0000,success,,54.0
52,163,6504.0,acceleration,476.8,13224,60.11,3.815,8.6,100,3.91,1.24,1,1,0x0000,success,,54.0
52,163,6505.0,acceleration,494.9,13659,62.09,3.822,8.6,103,4.06,1.38,1,1,0x0000,success,,54.0
52,163,6506.0,acceleration,512.8,14069,63.95,3.815,8.6,110,4.32,1.32,1,1,0x0000,success,,54.0
52,163,6507.0,acceleration,530.4,14455,65.7,3.827,8.6,114,4.47,1.3,1,1,0x0000,success,,54.0
52,163,6508.0,acceleration,547.7,14818,67.35,3.819,8.6,117,4.58,1.36,1,1,0x0000,success,,54.0
52,163,6509.0,acceleration,564.8,15159,68.9,3.815,8.6,121,4.75,1.36,1,1,0x0000,success,,54.0
52,163,6510.0,acceleration,581.6,15480,70.36,3.819,8.6,126,4.94,1.43,1,1,0x0000,success,,54.0
52,163,6511.0,acceleration,598.2,15782,71.74,3.825,8.6,128,5.02,1.52,1,1,0x0000,success,,54.0
52,163,6512.0,acceleration,614.6,16066,73.03,3.829,8.6,136,5.34,1.52,1,1,0x0000,success,,54.0
52,163,6513.0,acceleration,630.8,16334,74.24,3.827,8.6,138,5.42,1.59,1,1,0x0000,success,,54.0
52,163,6514.0,self-sustaining,646.8,16585,75.39,3.831,8.6,145,5.69,1.54,1,1,0x0000,success,,54.0
52,163,6515.0,self-sustaining,662.6,16821,76.46,3.828,8.6,147,5.78,1.64,1,1,0x0000,success,,54.0
52,163,6516.0,self-sustaining,678.2,17043,77.47,3.839,8.6,150,5.87,1.64,1,1,0x0000,success,,54.0
52,163,6517.0,self-sustaining,693.7,17252,78.42,3.84,8.6,155,6.09,1.65,1,1,0x0000,success,,54.0
52,163,6518.0,self-sustaining,709.1,17449,79.31,3.834,8.6,163,6.37,1.76,1,1,0x0000,success,,54.0
52,163,6519.0,self-sustaining,724.3,17634,80.15,3.834,8.6,166,6.49,1.68,1,1,0x0000,success,,54.0
52,163,6520.0,self-sustaining,739.3,17807,80.94,3.844,8.6,169,6.61,1.73,1,1,0x0000,success,,54.0
52,163,6521.0,self-sustaining,754.2,17970,81.68,3.839,8.6,172,6.76,1.83,1,1,0x0000,success,,54.0
52,163,6522.0,self-sustaining,769.0,18123,82.38,3.854,8.6,177,6.93,1.75,1,1,0x0000,success,,54.0
52,163,6523.0,self-sustaining,783.6,18267,83.03,3.847,8.6,183,7.19,1.92,1,1,0x0000,success,,54.0
52,163,6524.0,self-sustaining,798.2,18403,83.65,3.857,8.6,186,7.31,1.95,1,1,0x0000,success,,54.0
52,163,6525.0,self-sustaining,812.6,18530,84.23,3.862,8.6,193,7.56,1.86,1,1,0x0000,success,,54.0
52,163,6526.0,self-sustaining,826.9,18649,84.77,3.857,8.6,195,7.65,1.94,1,1,0x0000,success,,54.0
52,163,6527.0,self-sustaining,841.0,18761,85.28,3.864,8.6,198,7.78,1.91,1,1,0x0000,success,,54.0
52,163,6528.0,self-sustaining,855.1,18866,85.76,3.852,8.6,201,7.9,1.97,1,1,0x0000,success,,54.0
52,164,6528.0,cranking,60.0,1100,5.0,3.787,6.1,32,1.24,0.77,1,1,0x0000,success,,54.33
52,164,6529.0,cranking,119.4,2247,10.21,3.786,6.1,37,1.43,0.83,1,1,0x0000,success,,54.33
52,164,6530.0,cranking,156.6,3327,15.12,3.776,6.1,42,1.63,0.83,1,1,0x0000,success,,54.33
52,164,6531.0,cranking,188.4,4344,19.74,3.793,6.1,42,1.65,0.94,1,1,0x0000,success,,54.33
