flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
39,161,6476.0,self-sustaining,783.5,18270,83.05,3.859,11.0,184,7.2,1.92,1,1,0x0000,success,,53.33
39,161,6477.0,self-sustaining,798.0,18405,83.66,3.851,11.0,186,7.3,1.81,1,1,0x0000,success,,53.33
39,161,6478.0,self-sustaining,812.4,18532,84.24,3.861,11.0,190,7.44,1.85,1,1,0x0000,success,,53.33
39,161,6479.0,self-sustaining,826.7,18652,84.78,3.854,11.0,195,7.65,1.93,1,1,0x0000,success,,53.33
39,161,6480.0,self-sustaining,840.9,18764,85.29,3.856,11.0,197,7.73,2.0,1,1,0x0000,success,,53.33
39,161,6481.0,self-sustaining,854.9,18869,85.77,3.859,11.0,204,7.98,1.95,1,1,0x0000,success,,53.33
39,162,6481.0,cranking,57.0,1012,4.6,3.779,7.2,30,1.19,0.75,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6482.0,cranking,113.4,2067,9.4,3.781,7.2,35,1.39,0.9,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6483.0,cranking,148.7,3061,13.91,3.79,7.2,41,1.63,0.87,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6484.0,cranking,179.0,3996,18.17,3.779,7.2,46,1.8,0.88,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6485.0,cranking,206.3,4877,22.17,3.796,7.2,46,1.8,0.87,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6486.0,cranking,231.6,5706,25.94,3.793,7.2,53,2.07,1.0,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6487.0,light-up,255.5,6487,29.48,3.786,7.2,58,2.26,0.97,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6488.0,light-up,278.2,7221,32.82,3.791,7.2,60,2.33,1.0,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6489.0,light-up,300.0,7913,35.97,3.803,7.2,67,2.61,0.99,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6490.0,light-up,321.0,8564,38.93,3.793,7.2,68,2.68,1.07,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6491.0,light-up,341.4,9177,41.71,3.806,7.2,71,2.8,1.1,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6492.0,light-up,361.1,9753,44.33,3.81,7.2,77,3.02,1.12,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6493.0,light-up,380.3,10296,46.8,3.8,7.2,81,3.19,1.12,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6494.0,acceleration,399.0,10807,49.12,3.799,7.2,87,3.4,1.19,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6495.0,acceleration,417.4,11288,51.31,3.812,7.2,91,3.56,1.24,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6496.0,acceleration,435.3,11740,53.37,3.808,7.2,95,3.74,1.28,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6497.0,acceleration,452.9,12166,55.3,3.821,7.2,101,3.97,1.33,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6498.0,acceleration,470.2,12567,57.12,3.811,7.2,103,4.03,1.35,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6499.0,acceleration,487.1,12944,58.84,3.816,7.2,107,4.22,1.31,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6500.0,acceleration,503.8,13299,60.45,3.817,7.2,112,4.4,1.39,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6501.0,acceleration,520.3,13633,61.97,3.828,7.2,117,4.57,1.41,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6502.0,acceleration,536.5,13947,63.4,3.816,7.2,122,4.78,1.44,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6503.0,acceleration,552.5,14242,64.74,3.825,7.2,124,4.86,1.49,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6504.0,acceleration,568.2,14520,66.0,3.834,7.2,129,5.07,1.46,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6505.0,acceleration,583.8,14782,67.19,3.825,7.2,135,5.31,1.55,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6506.0,acceleration,599.2,15028,68.31,3.837,7.2,141,5.53,1.58,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6507.0,self-sustaining,614.4,15259,69.36,3.84,7.2,141,5.53,1.61,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6508.0,self-sustaining,629.4,15476,70.35,3.84,7.2,148,5.81,1.56,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6509.0,self-sustaining,644.3,15681,71.28,3.84,7.2,149,5.86,1.64,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6510.0,self-sustaining,659.0,15873,72.15,3.84,7.2,158,6.19,1.66,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6511.0,self-sustaining,673.6,16054,72.97,3.847,7.2,159,6.25,1.63,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6512.0,self-sustaining,688.0,16224,73.75,3.842,7.2,162,6.36,1.68,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6513.0,self-sustaining,702.3,16384,74.47,3.843,7.2,169,6.64,1.81,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6514.0,self-sustaining,716.4,16534,75.15,3.843,7.2,174,6.84,1.77,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6515.0,self-sustaining,730.5,16675,75.79,3.844,7.2,177,6.95,1.89,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6516.0,self-sustaining,744.4,16807,76.4,3.859,7.2,182,7.15,1.87,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6517.0,self-sustaining,758.2,16932,76.96,3.844,7.2,186,7.3,1.87,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6518.0,self-sustaining,771.8,17049,77.49,3.856,7.2,189,7.42,1.9,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6519.0,self-sustaining,785.4,17158,77.99,3.865,7.2,196,7.69,1.91,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6520.0,self-sustaining,798.9,17261,78.46,3.86,7.2,198,7.77,1.96,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6521.0,self-sustaining,812.3,17358,78.9,3.865,7.2,203,7.95,2.01,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6522.0,self-sustaining,825.6,17449,79.31,3.855,7.2,205,8.05,2.07,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6523.0,self-sustaining,838.7,17534,79.7,3.857,7.2,213,8.34,2.12,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6524.0,self-sustaining,841.8,17614,80.06,3.857,7.2,215,8.44,2.05,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6525.0,self-sustaining,842.2,17689,80.41,3.877,7.2,220,8.63,2.12,1,1,0x0008,degraded,slow-light-up,53.67
39,162,6526.0,self-sustaining,842.6,17759,80.72,3.865,7.2,225,8.81,2.18,1,1,0x0008,degraded,slow-light-up,53.67
39,163,6526.0,cranking,57.0,1012,4.6,3.778,9.1,28,1.11,0.73,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6527.0,cranking,113.4,2067,9.4,3.785,9.1,37,1.44,0.82,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6528.0,cranking,148.7,3061,13.91,3.781,9.1,42,1.63,0.91,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6529.0,cranking,179.0,3996,18.17,3.778,9.1,44,1.73,0.96,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6530.0,cranking,206.3,4877,22.17,3.787,9.1,48,1.88,0.99,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6531.0,cranking,231.6,5706,25.94,3.792,9.1,54,2.11,0.92,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6532.0,light-up,255.5,6486,29.48,3.79,9.1,59,2.3,0.94,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6533.0,light-up,278.3,7221,32.82,3.785,9.1,60,2.34,0.99,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6534.0,light-up,300.1,7913,35.97,3.792,9.1,64,2.49,1.09,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6535.0,light-up,321.1,8563,38.92,3.791,9.1,71,2.78,1.08,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6536.0,light-up,341.4,9176,41.71,3.808,9.1,72,2.82,1.15,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6537.0,light-up,361.1,9753,44.33,3.794,9.1,78,3.06,1.09,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6538.0,light-up,380.3,10296,46.8,3.798,9.1,80,3.14,1.19,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6539.0,acceleration,399.1,10807,49.12,3.802,9.1,89,3.49,1.15,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6540.0,acceleration,417.4,11287,51.31,3.81,9.1,93,3.67,1.24,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6541.0,acceleration,435.3,11740,53.36,3.819,9.1,93,3.65,1.24,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6542.0,acceleration,452.9,12166,55.3,3.819,9.1,98,3.85,1.23,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6543.0,acceleration,470.2,12567,57.12,3.821,9.1,105,4.11,1.24,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6544.0,acceleration,487.2,12944,58.83,3.815,9.1,109,4.27,1.34,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6545.0,acceleration,503.9,13298,60.45,3.825,9.1,115,4.49,1.38,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6546.0,acceleration,520.3,13632,61.96,3.826,9.1,115,4.5,1.44,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6547.0,acceleration,536.5,13946,63.39,3.815,9.1,122,4.77,1.48,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6548.0,acceleration,552.5,14242,64.73,3.834,9.1,126,4.93,1.41,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6549.0,acceleration,568.3,14520,66.0,3.834,9.1,127,5.0,1.54,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6550.0,acceleration,583.9,14781,67.19,3.83,9.1,135,5.29,1.57,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6551.0,acceleration,599.2,15027,68.3,3.828,9.1,140,5.49,1.6,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6552.0,self-sustaining,614.4,15258,69.35,3.828,9.1,144,5.64,1.52,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6553.0,self-sustaining,629.5,15476,70.34,3.836,9.1,149,5.84,1.57,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6554.0,self-sustaining,644.3,15680,71.27,3.839,9.1,152,5.95,1.69,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6555.0,self-sustaining,659.1,15872,72.15,3.834,9.1,154,6.03,1.63,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6556.0,self-sustaining,673.6,16053,72.97,3.843,9.1,162,6.37,1.69,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6557.0,self-sustaining,688.0,16223,73.74,3.847,9.1,163,6.4,1.79,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6558.0,self-sustaining,702.3,16383,74.47,3.837,9.1,169,6.62,1.83,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6559.0,self-sustaining,716.5,16533,75.15,3.84,9.1,171,6.7,1.76,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6560.0,self-sustaining,730.5,16674,75.79,3.851,9.1,176,6.9,1.89,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6561.0,self-sustaining,744.4,16806,76.39,3.84,9.1,183,7.18,1.78,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6562.0,self-sustaining,758.2,16931,76.96,3.845,9.1,187,7.32,1.85,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6563.0,self-sustaining,771.9,17047,77.49,3.855,9.1,191,7.49,1.97,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6564.0,self-sustaining,785.5,17157,77.99,3.862,9.1,192,7.54,1.94,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6565.0,self-sustaining,799.0,17260,78.46,3.848,9.1,201,7.87,2.03,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6566.0,self-sustaining,812.4,17357,78.89,3.861,9.1,205,8.03,2.03,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6567.0,self-sustaining,825.6,17448,79.31,3.86,9.1,207,8.12,2.08,1,1,0x0008,degraded,slow-light-up,54.0
39,163,6568.0,self-sustaining,838.8,17533,79.69,3.86,9.1,210,8.23,2.11,1,1,0x0008,degraded,slow-light-up,54.0
39,164,6568.0,cranking,60.0,1100,5.0,3.784,8.2,32,1.25,0.75,1,1,0x0000,success,,54.33
39,164,6569.0,cranking,119.4,2247,10.21,3.776,8.2,34,1.34,0.81,1,1,0x0000,success,,54.33
39,164,6570.0,cranking,156.6,3327,15.12,3.79,8.2,38,1.49,0.86,1,1,0x0000,success,,54.33
39,164,6571.0,cranking,188.4,4344,19.74,3.785,8.2,43,1.7,0.93,1,1,0x0000,success,,54.33
39,164,6572.0,cranking,217.2,5301,24.09,3.779,8.2,46,1.81,0.9,1,1,0x0000,success,,54.33
39,164,6573.0,cranking,243.8,6202,28.19,3.781,8.2,53,2.07,0.9,1,1,0x0000,success,,54.33
39,164,6574.0,light-up,269.0,7050,32.05,3.797,8.2,58,2.28,0.97,1,1,0x0000,success,,54.33
39,164,6575.0,light-up,292.9,7849,35.68,3.786,8.2,59,2.33,1.08,1,1,0x0000,success,,54.33
39,164,6576.0,light-up,315.9,8600,39.09,3.786,8.2,65,2.55,1.11,1,1,0x0000,success,,54.33
39,164,6577.0,light-up,338.0,9308,42.31,3.801,8.2,71,2.77,1.02,1,1,0x0000,success,,54.33
39,164,6578.0,light-up,359.4,9974,45.34,3.799,8.2,72,2.84,1.1,1,1,0x0000,success,,54.33
39,164,6579.0,light-up,380.1,10601,48.18,3.794,8.2,78,3.06,1.12,1,1,0x0000,success,,54.33
39,164,6580.0,light-up,400.4,11191,50.87,3.806,8.2,83,3.27,1.14,1,1,0x0000,success,,54.33
39,164,6581.0,acceleration,420.1,11746,53.39,3.813,8.2,85,3.35,1.24,1,1,0x0000,success,,54.33
39,164,6582.0,acceleration,439.4,12268,55.77,3.809,8.2,92,3.61,1.19,1,1,0x0000,success,,54.33
39,164,6583.0,acceleration,458.3,12760,58.0,3.808,8.2,96,3.75,1.19,1,1,0x0000,success,,54.33
39,164,6584.0,acceleration,476.8,13223,60.1,3.817,8.2,98,3.86,1.29,1,1,0x0000,success,,54.33
39,164,6585.0,acceleration,495.0,13659,62.08,3.811,8.2,106,4.16,1.33,1,1,0x0000,success,,54.33
39,164,6586.0,acceleration,512.9,14068,63.95,3.822,8.2,107,4.18,1.36,1,1,0x0000,success,,54.33
39,164,6587.0,acceleration,530.4,14454,65.7,3.825,8.2,115,4.5,1.42,1,1,0x0000,success,,54.33
39,164,6588.0,acceleration,547.8,14817,67.35,3.817,8.2,115,4.52,1.35,1,1,0x0000,success,,54.33
39,164,6589.0,acceleration,564.8,15158,68.9,3.828,8.2,120,4.71,1.36,1,1,0x0000,success,,54.33
39,164,6590.0,acceleration,581.6,15479,70.36,3.824,8.2,127,4.98,1.4,1,1,0x0000,success,,54.33
39,164,6591.0,acceleration,598.2,15781,71.73,3.817,8.2,130,5.11,1.52,1,1,0x0000,success,,54.33
39,164,6592.0,acceleration,614.6,16065,73.02,3.823,8.2,133,5.2,1.58,1,1,0x0000,success,,54.33
39,164,6593.0,acceleration,630.8,16333,74.24,3.831,8.2,136,5.34,1.57,1,1,0x0000,success,,54.33
39,164,6594.0,self-sustaining,646.8,16584,75.38,3.83,8.2,141,5.53,1.53,1,1,0x0000,success,,54.33
39,164,6595.0,self-sustaining,662.7,16820,76.46,3.837,8.2,145,5.69,1.55,1,1,0x0000,success,,54.33
39,164,6596.0,self-sustaining,678.3,17042,77.47,3.844,8.2,153,6.0,1.61,1,1,0x0000,success,,54.33
39,164,6597.0,self-sustaining,693.8,17251,78.42,3.848,8.2,158,6.2,1.7,1,1,0x0000,success,,54.33
39,164,6598.0,self-sustaining,709.1,17448,79.31,3.83,8.2,159,6.24,1.63,1,1,0x0000,success,,54.33
39,164,6599.0,self-sustaining,724.3,17632,80.15,3.848,8.2,163,6.39,1.73,1,1,0x0000,success,,54.33
39,164,6600.0,self-sustaining,739.4,17806,80.94,3.846,8.2,167,6.57,1.74,1,1,0x0000,success,,54.33
39,164,6601.0,self-sustaining,754.3,17969,81.68,3.837,8.2,171,6.72,1.79,1,1,0x0000,success,,54.33
39,164,6602.0,self-sustaining,769.1,18122,82.37,3.842,8.2,178,6.97,1.86,1,1,0x0000,success,,54.33
39,164,6603.0,self-sustaining,783.7,18266,83.03,3.849,8.2,181,7.11,1.91,1,1,0x0000,success,,54.33
39,164,6604.0,self-sustaining,798.2,18401,83.64,3.847,8.2,186,7.3,1.81,1,1,0x0000,success,,54.33
39,164,6605.0,self-sustaining,812.6,18528,84.22,3.86,8.2,191,7.51,1.96,1,1,0x0000,success,,54.33
39,164,6606.0,self-sustaining,826.9,18648,84.76,3.851,8.2,194,7.6,1.95,1,1,0x0000,success,,54.33
39,164,6607.0,self-sustaining,841.1,18760,85.27,3.865,8.2,201,7.89,1.97,1,1,0x0000,success,,54.33
39,164,6608.0,self-sustaining,855.2,18865,85.75,3.865,8.2,204,8.0,2.02,1,1,0x0000,success,,54.33
39,165,6608.0,cranking,60.0,1100,5.0,3.775,5.0,31,1.21,0.8,1,1,0x0000,success,,54.67
39,165,6609.0,cranking,119.4,2247,10.21,3.784,5.0,36,1.43,0.81,1,1,0x0000,success,,54.67
39,165,6610.0,cranking,156.6,3327,15.12,3.78,5.0,38,1.47,0.92,1,1,0x0000,success,,54.67
39,165,6611.0,cranking,188.4,4344,19.74,3.787,5.0,45,1.76,0.91,1,1,0x0000,success,,54.67
39,165,6612.0,cranking,217.2,5301,24.09,3.787,5.0,47,1.83,0.94,1,1,0x0000,success,,54.67
39,165,6613.0,cranking,243.9,6202,28.19,3.784,5.0,52,2.03,0.88,1,1,0x0000,success,,54.67
39,165,6614.0,light-up,269.0,7050,32.05,3.794,5.0,55,2.14,1.03,1,1,0x0000,success,,54.67
39,165,6615.0,light-up,292.9,7848,35.67,3.797,5.0,63,2.47,1.02,1,1,0x0000,success,,54.67
39,165,6616.0,light-up,315.9,8600,39.09,3.805,5.0,66,2.57,0.99,1,1,0x0000,success,,54.67
39,165,6617.0,light-up,338.0,9307,42.31,3.807,5.0,68,2.67,1.11,1,1,0x0000,success,,54.67
39,165,6618.0,light-up,359.4,9973,45.33,3.805,5.0,73,2.85,1.06,1,1,0x0000,success,,54.67
39,165,6619.0,light-up,380.2,10600,48.18,3.812,5.0,79,3.11,1.19,1,1,0x0000,success,,54.67
39,165,6620.0,light-up,400.4,11190,50.86,3.803,5.0,84,3.3,1.18,1,1,0x0000,success,,54.67
39,165,6621.0,acceleration,420.1,11745,53.39,3.799,5.0,87,3.42,1.23,1,1,0x0000,success,,54.67
39,165,6622.0,acceleration,439.4,12268,55.76,3.818,5.0,89,3.5,1.24,1,1,0x0000,success,,54.67
39,165,6623.0,acceleration,458.3,12760,58.0,3.801,5.0,94,3.67,1.2,1,1,0x0000,success,,54.67
39,165,6624.0,acceleration,476.8,13223,60.1,3.804,5.0,101,3.98,1.26,1,1,0x0000,success,,54.67
39,165,6625.0,acceleration,495.0,13658,62.08,3.816,5.0,103,4.03,1.34,1,1,0x0000,success,,54.67
39,165,6626.0,acceleration,512.9,14068,63.94,3.815,5.0,108,4.25,1.39,1,1,0x0000,success,,54.67
39,165,6627.0,acceleration,530.5,14453,65.7,3.827,5.0,114,4.47,1.43,1,1,0x0000,success,,54.67
39,165,6628.0,acceleration,547.8,14816,67.35,3.823,5.0,118,4.63,1.33,1,1,0x0000,success,,54.67
39,165,6629.0,acceleration,564.9,15157,68.9,3.829,5.0,122,4.78,1.48,1,1,0x0000,success,,54.67
39,165,6630.0,acceleration,581.7,15478,70.36,3.824,5.0,126,4.95,1.46,1,1,0x0000,success,,54.67
39,165,6631.0,acceleration,598.3,15780,71.73,3.817,5.0,129,5.04,1.55,1,1,0x0000,success,,54.67
39,165,6632.0,acceleration,614.7,16065,73.02,3.821,5.0,135,5.3,1.57,1,1,0x0000,success,,54.67
39,165,6633.0,acceleration,630.9,16332,74.23,3.82,5.0,139,5.44,1.61,1,1,0x0000,success,,54.67
39,165,6634.0,self-sustaining,646.9,16583,75.38,3.839,5.0,142,5.57,1.53,1,1,0x0000,success,,54.67
39,165,6635.0,self-sustaining,662.7,16819,76.45,3.843,5.0,146,5.73,1.56,1,1,0x0000,success,,54.67
39,165,6636.0,self-sustaining,678.4,17041,77.46,3.833,5.0,153,6.0,1.67,1,1,0x0000,success,,54.67
39,165,6637.0,self-sustaining,693.9,17250,78.41,3.839,5.0,158,6.21,1.63,1,1,0x0000,success,,54.67
39,165,6638.0,self-sustaining,709.2,17447,79.3,3.841,5.0,159,6.22,1.76,1,1,0x0000,success,,54.67
39,165,6639.0,self-sustaining,724.4,17631,80.14,3.836,5.0,162,6.35,1.72,1,1,0x0000,success,,54.67
39,165,6640.0,self-sustaining,739.4,17805,80.93,3.841,5.0,170,6.67,1.79,1,1,0x0000,success,,54.67
39,165,6641.0,self-sustaining,754.4,17968,81.67,3.843,5.0,173,6.79,1.74,1,1,0x0000,success,,54.67
39,165,6642.0,self-sustaining,769.1,18121,82.37,3.851,5.0,176,6.91,1.8,1,1,0x0000,success,,54.67
39,165,6643.0,self-sustaining,783.8,18265,83.02,3.846,5.0,181,7.1,1.82,1,1,0x0000,success,,54.67
39,165,6644.0,self-sustaining,798.3,18400,83.64,3.851,5.0,189,7.4,1.89,1,1,0x0000,success,,54.67
39,165,6645.0,self-sustaining,812.7,18527,84.21,3.857,5.0,191,7.47,1.93,1,1,0x0000,success,,54.67
39,165,6646.0,self-sustaining,827.0,18646,84.76,3.849,5.0,194,7.62,1.99,1,1,0x0000,success,,54.67
39,165,6647.0,self-sustaining,841.2,18758,85.26,3.867,5.0,197,7.72,2.03,1,1,0x0000,success,,54.67
39,165,6648.0,self-sustaining,855.3,18863,85.74,3.852,5.0,202,7.93,2.05,1,1,0x0000,success,,54.67
39,166,6648.0,cranking,60.0,1100,5.0,3.771,4.5,32,1.27,0.74,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6649.0,cranking,119.4,2247,10.21,3.778,4.5,38,1.48,0.83,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6650.0,cranking,156.6,3327,15.12,3.777,4.5,42,1.63,0.93,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6651.0,cranking,188.4,4343,19.74,3.783,4.5,47,1.84,0.87,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6652.0,cranking,217.2,5301,24.09,3.78,4.5,52,2.03,0.87,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6653.0,cranking,243.9,6202,28.19,3.794,4.5,57,2.25,0.93,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6654.0,light-up,269.0,7050,32.04,3.8,4.5,60,2.36,1.04,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6655.0,light-up,293.0,7848,35.67,3.797,4.5,68,2.68,0.95,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6656.0,light-up,315.9,8600,39.09,3.8,4.5,70,2.75,1.06,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6657.0,light-up,338.0,9307,42.31,3.806,4.5,77,3.02,1.03,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6658.0,light-up,359.4,9973,45.33,3.799,4.5,80,3.13,1.09,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6659.0,light-up,380.2,10600,48.18,3.793,4.5,87,3.42,1.14,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6660.0,light-up,400.4,11190,50.86,3.805,4.5,93,3.66,1.16,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6661.0,acceleration,420.2,11745,53.39,3.798,4.5,95,3.74,1.23,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6662.0,acceleration,439.5,12267,55.76,3.803,4.5,102,3.99,1.19,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6663.0,acceleration,458.3,12759,58.0,3.808,4.5,106,4.14,1.28,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6664.0,acceleration,476.9,13222,60.1,3.807,4.5,107,4.21,1.24,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6665.0,acceleration,495.1,13657,62.08,3.82,4.5,116,4.54,1.37,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6666.0,acceleration,512.9,14067,63.94,3.811,4.5,117,4.58,1.32,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6667.0,acceleration,530.5,14453,65.69,3.826,4.5,127,4.96,1.41,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6668.0,acceleration,547.8,14815,67.34,3.825,4.5,126,4.94,1.39,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6669.0,acceleration,564.9,15157,68.89,3.818,4.5,132,5.16,1.46,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6670.0,acceleration,581.7,15478,70.35,3.822,4.5,138,5.43,1.45,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6671.0,acceleration,598.4,15780,71.73,3.836,4.5,144,5.65,1.51,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6672.0,acceleration,614.7,16064,73.02,3.834,4.5,148,5.78,1.58,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6673.0,acceleration,630.9,16331,74.23,3.828,4.5,150,5.89,1.58,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6674.0,self-sustaining,647.0,16582,75.37,3.824,4.5,157,6.17,1.53,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6675.0,self-sustaining,662.8,16818,76.45,3.832,4.5,162,6.36,1.62,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6676.0,self-sustaining,678.4,17040,77.46,3.832,4.5,165,6.49,1.69,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6677.0,self-sustaining,693.9,17249,78.41,3.839,4.5,172,6.75,1.65,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6678.0,self-sustaining,709.3,17446,79.3,3.845,4.5,175,6.87,1.69,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6679.0,self-sustaining,724.5,17630,80.14,3.846,4.5,181,7.08,1.67,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6680.0,self-sustaining,739.5,17804,80.93,3.85,4.5,187,7.31,1.76,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6681.0,self-sustaining,754.4,17967,81.67,3.837,4.5,188,7.38,1.85,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6682.0,self-sustaining,769.2,18120,82.36,3.845,4.5,194,7.6,1.79,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6683.0,self-sustaining,783.9,18264,83.02,3.843,4.5,199,7.8,1.83,1,1,0x0008,degraded,fuel-overshoot,55.0
39,166,6684.0,self-sustaining,798.4,18399,83.63,3.852,4.5,204,8.02,1.87,1,1,0x0008,degraded,fuel-overshoot,55.0
