flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
50,211,8426.0,light-up,401.7,11170,50.77,3.801,18.7,83,3.25,1.23,1,0,0x0000,aborted,compressor-stall,70.0
50,211,8427.0,acceleration,421.5,11723,53.29,3.804,18.7,88,3.45,1.26,1,0,0x0000,aborted,compressor-stall,70.0
50,211,8428.0,acceleration,440.9,12244,55.66,3.8,18.7,91,3.56,1.26,1,0,0x0000,aborted,compressor-stall,70.0
50,211,8429.0,acceleration,459.9,7004,31.84,3.213,18.7,98,3.83,5.19,1,0,0x0000,aborted,compressor-stall,70.0
50,211,8430.0,acceleration,478.6,7258,32.99,3.218,18.7,98,3.86,5.33,1,0,0x0000,aborted,compressor-stall,70.0
50,211,8431.0,acceleration,496.8,7496,34.07,3.216,18.7,103,4.02,5.36,1,0,0x0000,aborted,compressor-stall,70.0
50,211,8432.0,acceleration,514.8,7721,35.09,3.211,18.7,110,4.29,5.3,1,0,0x0000,aborted,compressor-stall,70.0
50,211,8433.0,acceleration,532.5,7932,36.05,3.221,18.7,111,4.37,5.33,1,0,0x0000,aborted,compressor-stall,70.0
50,211,8434.0,acceleration,549.9,8130,36.96,3.216,18.7,116,4.56,5.45,1,0,0x0000,aborted,compressor-stall,70.0
50,212,8434.0,cranking,60.0,1100,5.0,3.784,18.1,28,1.11,0.8,1,1,0x0000,success,,70.33
50,212,8435.0,cranking,119.5,2245,10.21,3.776,18.1,34,1.34,0.85,1,1,0x0000,success,,70.33
50,212,8436.0,cranking,156.8,3324,15.11,3.781,18.1,40,1.55,0.83,1,1,0x0000,success,,70.33
50,212,8437.0,cranking,188.7,4338,19.72,3.779,18.1,46,1.81,0.86,1,1,0x0000,success,,70.33
50,212,8438.0,cranking,217.6,5294,24.06,3.783,18.1,48,1.88,0.88,1,1,0x0000,success,,70.33
50,212,8439.0,cranking,244.4,6193,28.15,3.792,18.1,52,2.03,0.97,1,1,0x0000,success,,70.33
50,212,8440.0,light-up,269.7,7040,32.0,3.794,18.1,58,2.29,0.93,1,1,0x0000,success,,70.33
50,212,8441.0,light-up,293.7,7836,35.62,3.798,18.1,61,2.4,1.07,1,1,0x0000,success,,70.33
50,212,8442.0,light-up,316.8,8586,39.03,3.797,18.1,67,2.63,1.03,1,1,0x0000,success,,70.33
50,212,8443.0,light-up,339.0,9292,42.24,3.79,18.1,67,2.64,1.02,1,1,0x0000,success,,70.33
50,212,8444.0,light-up,360.5,9956,45.26,3.806,18.1,72,2.82,1.09,1,1,0x0000,success,,70.33
50,212,8445.0,light-up,381.4,10581,48.1,3.801,18.1,80,3.15,1.16,1,1,0x0000,success,,70.33
50,212,8446.0,light-up,401.7,11169,50.77,3.808,18.1,80,3.16,1.19,1,1,0x0000,success,,70.33
50,212,8447.0,acceleration,421.6,11723,53.29,3.815,18.1,87,3.41,1.22,1,1,0x0000,success,,70.33
50,212,8448.0,acceleration,441.0,12244,55.65,3.801,18.1,92,3.59,1.28,1,1,0x0000,success,,70.33
50,212,8449.0,acceleration,460.0,12734,57.88,3.815,18.1,94,3.7,1.24,1,1,0x0000,success,,70.33
50,212,8450.0,acceleration,478.6,13195,59.98,3.813,18.1,98,3.83,1.35,1,1,0x0000,success,,70.33
50,212,8451.0,acceleration,496.9,13629,61.95,3.804,18.1,105,4.13,1.27,1,1,0x0000,success,,70.33
50,212,8452.0,acceleration,514.9,14037,63.8,3.81,18.1,110,4.32,1.32,1,1,0x0000,success,,70.33
50,212,8453.0,acceleration,532.6,14421,65.55,3.819,18.1,115,4.51,1.4,1,1,0x0000,success,,70.33
50,212,8454.0,acceleration,550.0,14782,67.19,3.817,18.1,118,4.65,1.33,1,1,0x0000,success,,70.33
50,212,8455.0,acceleration,567.2,15121,68.73,3.821,18.1,122,4.8,1.37,1,1,0x0000,success,,70.33
50,212,8456.0,acceleration,584.1,15441,70.18,3.82,18.1,125,4.89,1.53,1,1,0x0000,success,,70.33
50,212,8457.0,acceleration,600.8,15741,71.55,3.819,18.1,129,5.07,1.44,1,1,0x0000,success,,70.33
50,212,8458.0,acceleration,617.3,16023,72.83,3.828,18.1,137,5.39,1.58,1,1,0x0000,success,,70.33
50,212,8459.0,acceleration,633.6,16289,74.04,3.826,18.1,139,5.46,1.55,1,1,0x0000,success,,70.33
50,212,8460.0,self-sustaining,649.7,16538,75.17,3.84,18.1,144,5.64,1.52,1,1,0x0000,success,,70.33
50,212,8461.0,self-sustaining,665.7,16773,76.24,3.835,18.1,146,5.72,1.66,1,1,0x0000,success,,70.33
50,212,8462.0,self-sustaining,681.4,16993,77.24,3.845,18.1,150,5.89,1.64,1,1,0x0000,success,,70.33
50,212,8463.0,self-sustaining,697.1,17200,78.18,3.829,18.1,156,6.12,1.69,1,1,0x0000,success,,70.33
50,212,8464.0,self-sustaining,712.5,17395,79.07,3.845,18.1,162,6.35,1.64,1,1,0x0000,success,,70.33
50,212,8465.0,self-sustaining,727.8,17578,79.9,3.851,18.1,165,6.48,1.75,1,1,0x0000,success,,70.33
50,212,8466.0,self-sustaining,743.0,17750,80.68,3.85,18.1,168,6.61,1.71,1,1,0x0000,success,,70.33
50,212,8467.0,self-sustaining,758.0,17911,81.41,3.851,18.1,174,6.82,1.81,1,1,0x0000,success,,70.33
50,212,8468.0,self-sustaining,772.9,18062,82.1,3.851,18.1,180,7.05,1.81,1,1,0x0000,success,,70.33
50,212,8469.0,self-sustaining,787.6,18205,82.75,3.843,18.1,181,7.12,1.89,1,1,0x0000,success,,70.33
50,212,8470.0,self-sustaining,802.3,18338,83.35,3.86,18.1,187,7.32,1.93,1,1,0x0000,success,,70.33
50,212,8471.0,self-sustaining,816.8,18463,83.92,3.855,18.1,192,7.51,1.97,1,1,0x0000,success,,70.33
50,212,8472.0,self-sustaining,831.2,18581,84.46,3.861,18.1,195,7.66,1.96,1,1,0x0000,success,,70.33
50,212,8473.0,self-sustaining,845.5,18691,84.96,3.862,18.1,199,7.81,2.02,1,1,0x0000,success,,70.33
50,212,8474.0,self-sustaining,859.7,18794,85.43,3.857,18.1,202,7.94,2.05,1,1,0x0000,success,,70.33
50,213,8474.0,cranking,60.0,1100,5.0,3.778,16.0,31,1.22,0.82,1,1,0x0010,faulty,hot-start,70.67
50,213,8475.0,cranking,119.5,2245,10.21,3.779,16.0,35,1.37,0.82,1,1,0x0010,faulty,hot-start,70.67
50,213,8476.0,cranking,156.8,3323,15.11,3.778,16.0,41,1.59,0.88,1,1,0x0010,faulty,hot-start,70.67
50,213,8477.0,cranking,188.7,4338,19.72,3.792,16.0,44,1.73,0.87,1,1,0x0010,faulty,hot-start,70.67
50,213,8478.0,cranking,217.6,5294,24.06,3.781,16.0,45,1.78,0.95,1,1,0x0010,faulty,hot-start,70.67
50,213,8479.0,cranking,244.4,6193,28.15,3.797,16.0,53,2.09,0.9,1,1,0x0010,faulty,hot-start,70.67
50,213,8480.0,light-up,269.7,7039,32.0,3.801,16.0,56,2.2,0.94,1,1,0x0010,faulty,hot-start,70.67
50,213,8481.0,light-up,293.7,7836,35.62,3.804,16.0,62,2.45,1.07,1,1,0x0010,faulty,hot-start,70.67
50,213,8482.0,light-up,316.8,8586,39.03,3.792,16.0,66,2.57,1.07,1,1,0x0010,faulty,hot-start,70.67
50,213,8483.0,light-up,339.0,9292,42.23,3.797,16.0,71,2.8,1.08,1,1,0x0010,faulty,hot-start,70.67
50,213,8484.0,light-up,360.5,9956,45.25,3.791,16.0,76,2.99,1.17,1,1,0x0010,faulty,hot-start,70.67
50,213,8485.0,light-up,381.4,10581,48.09,3.793,16.0,76,2.98,1.19,1,1,0x0010,faulty,hot-start,70.67
50,213,8486.0,light-up,401.7,11169,50.77,3.799,16.0,85,3.34,1.14,1,1,0x0010,faulty,hot-start,70.67
50,213,8487.0,acceleration,424.3,11723,53.28,3.811,16.0,85,3.32,1.24,1,1,0x0010,faulty,hot-start,70.67
50,213,8488.0,acceleration,446.5,12243,55.65,3.802,16.0,90,3.52,1.15,1,1,0x0010,faulty,hot-start,70.67
50,213,8489.0,acceleration,468.2,12733,57.88,3.816,16.0,96,3.76,1.25,1,1,0x0010,faulty,hot-start,70.67
50,213,8490.0,acceleration,489.6,13194,59.97,3.813,16.0,98,3.83,1.25,1,1,0x0010,faulty,hot-start,70.67
50,213,8491.0,acceleration,510.7,13628,61.95,3.819,16.0,103,4.04,1.24,1,1,0x0010,faulty,hot-start,70.67
50,213,8492.0,acceleration,531.4,14036,63.8,3.825,16.0,107,4.18,1.37,1,1,0x0010,faulty,hot-start,70.67
50,213,8493.0,acceleration,551.9,14420,65.54,3.82,16.0,112,4.37,1.43,1,1,0x0010,faulty,hot-start,70.67
50,213,8494.0,acceleration,572.0,14781,67.19,3.823,16.0,118,4.62,1.35,1,1,0x0010,faulty,hot-start,70.67
50,213,8495.0,acceleration,592.0,15120,68.73,3.821,16.0,122,4.77,1.42,1,1,0x0010,faulty,hot-start,70.67
50,213,8496.0,acceleration,611.7,15440,70.18,3.831,16.0,127,4.97,1.4,1,1,0x0010,faulty,hot-start,70.67
50,213,8497.0,acceleration,631.1,15740,71.55,3.834,16.0,132,5.19,1.43,1,1,0x0010,faulty,hot-start,70.67
50,213,8498.0,acceleration,650.4,16022,72.83,3.822,16.0,133,5.22,1.59,1,1,0x0010,faulty,hot-start,70.67
50,213,8499.0,acceleration,669.4,16288,74.03,3.838,16.0,141,5.54,1.6,1,1,0x0010,faulty,hot-start,70.67
50,213,8500.0,self-sustaining,688.3,16537,75.17,3.841,16.0,145,5.68,1.64,1,1,0x0010,faulty,hot-start,70.67
50,213,8501.0,self-sustaining,707.0,16772,76.24,3.837,16.0,147,5.76,1.66,1,1,0x0010,faulty,hot-start,70.67
50,213,8502.0,self-sustaining,725.5,16992,77.24,3.829,16.0,154,6.05,1.69,1,1,0x0010,faulty,hot-start,70.67
50,213,8503.0,self-sustaining,743.9,17199,78.18,3.843,16.0,157,6.14,1.7,1,1,0x0010,faulty,hot-start,70.67
50,213,8504.0,self-sustaining,762.1,17394,79.06,3.846,16.0,162,6.34,1.76,1,1,0x0010,faulty,hot-start,70.67
50,213,8505.0,self-sustaining,780.1,17577,79.89,3.835,16.0,165,6.49,1.68,1,1,0x0010,faulty,hot-start,70.67
50,213,8506.0,self-sustaining,798.0,17748,80.67,3.849,16.0,168,6.57,1.76,1,1,0x0010,faulty,hot-start,70.67
50,213,8507.0,self-sustaining,815.8,17910,81.41,3.845,16.0,173,6.77,1.83,1,1,0x0010,faulty,hot-start,70.67
50,213,8508.0,self-sustaining,833.4,18061,82.1,3.849,16.0,178,6.97,1.78,1,1,0x0010,faulty,hot-start,70.67
50,213,8509.0,self-sustaining,851.0,18203,82.74,3.858,16.0,184,7.21,1.92,1,1,0x0010,faulty,hot-start,70.67
50,213,8510.0,self-sustaining,868.4,18337,83.35,3.855,16.0,186,7.29,1.81,1,1,0x0010,faulty,hot-start,70.67
50,213,8511.0,self-sustaining,885.6,18462,83.92,3.858,16.0,190,7.44,1.97,1,1,0x0010,faulty,hot-start,70.67
50,213,8512.0,self-sustaining,902.8,18579,84.45,3.852,16.0,198,7.78,1.95,1,1,0x0010,faulty,hot-start,70.67
50,213,8513.0,self-sustaining,919.8,18690,84.95,3.852,16.0,199,7.8,2.0,1,1,0x0010,faulty,hot-start,70.67
50,213,8514.0,self-sustaining,936.8,18793,85.42,3.856,16.0,207,8.11,2.01,1,1,0x0010,faulty,hot-start,70.67
50,213,8515.0,self-sustaining,953.6,18890,85.86,3.867,16.0,208,8.15,2.08,1,1,0x0010,faulty,hot-start,70.67
50,213,8516.0,self-sustaining,960.0,18980,86.27,3.858,16.0,213,8.35,2.1,1,1,0x0010,faulty,hot-start,70.67
50,213,8517.0,self-sustaining,960.0,19065,86.66,3.861,16.0,219,8.58,2.14,1,1,0x0010,faulty,hot-start,70.67
50,213,8518.0,self-sustaining,960.0,19145,87.02,3.864,16.0,221,8.67,2.05,1,1,0x0010,faulty,hot-start,70.67
50,213,8519.0,self-sustaining,960.0,19220,87.36,3.872,16.0,227,8.89,2.08,1,1,0x0010,faulty,hot-start,70.67
50,213,8520.0,self-sustaining,960.0,19289,87.68,3.864,16.0,231,9.05,2.13,1,1,0x0010,faulty,hot-start,70.67
50,213,8521.0,self-sustaining,960.0,19354,87.97,3.871,16.0,234,9.17,2.25,1,1,0x0010,faulty,hot-start,70.67
50,213,8522.0,self-sustaining,960.0,19415,88.25,3.882,16.0,239,9.36,2.3,1,1,0x0010,faulty,hot-start,70.67
50,213,8523.0,self-sustaining,960.0,19472,88.51,3.888,16.0,243,9.52,2.28,1,1,0x0010,faulty,hot-start,70.67
50,213,8524.0,self-sustaining,960.0,19526,88.75,3.877,16.0,249,9.76,2.25,1,1,0x0010,faulty,hot-start,70.67
50,213,8525.0,self-sustaining,960.0,19575,88.98,3.889,16.0,254,9.96,2.39,1,1,0x0010,faulty,hot-start,70.67
50,213,8526.0,self-sustaining,960.0,19621,89.19,3.877,16.0,255,10.1,2.3,1,1,0x0010,faulty,hot-start,70.67
50,214,8526.0,cranking,60.0,1100,5.0,3.786,17.4,28,1.12,0.83,1,1,0x0000,success,,71.0
50,214,8527.0,cranking,119.5,2245,10.21,3.79,17.4,34,1.34,0.79,1,1,0x0000,success,,71.0
50,214,8528.0,cranking,156.8,3323,15.11,3.791,17.4,41,1.6,0.83,1,1,0x0000,success,,71.0
50,214,8529.0,cranking,188.7,4338,19.72,3.794,17.4,45,1.78,0.93,1,1,0x0000,success,,71.0
50,214,8530.0,cranking,217.6,5294,24.06,3.798,17.4,49,1.91,0.89,1,1,0x0000,success,,71.0
50,214,8531.0,cranking,244.4,6193,28.15,3.782,17.4,54,2.1,0.93,1,1,0x0000,success,,71.0
50,214,8532.0,light-up,269.7,7039,32.0,3.801,17.4,57,2.22,1.0,1,1,0x0000,success,,71.0
50,214,8533.0,light-up,293.7,7836,35.62,3.795,17.4,60,2.37,0.98,1,1,0x0000,success,,71.0
50,214,8534.0,light-up,316.8,8586,39.03,3.791,17.4,65,2.56,1.11,1,1,0x0000,success,,71.0
50,214,8535.0,light-up,339.0,9291,42.23,3.806,17.4,70,2.73,1.05,1,1,0x0000,success,,71.0
50,214,8536.0,light-up,360.5,9955,45.25,3.802,17.4,72,2.84,1.12,1,1,0x0000,success,,71.0
50,214,8537.0,light-up,381.4,10580,48.09,3.802,17.4,78,3.06,1.06,1,1,0x0000,success,,71.0
50,214,8538.0,light-up,401.8,11169,50.77,3.806,17.4,80,3.15,1.11,1,1,0x0000,success,,71.0
50,214,8539.0,acceleration,421.6,11722,53.28,3.806,17.4,87,3.42,1.14,1,1,0x0000,success,,71.0
50,214,8540.0,acceleration,441.0,12243,55.65,3.817,17.4,91,3.55,1.22,1,1,0x0000,success,,71.0
50,214,8541.0,acceleration,460.0,12733,57.88,3.811,17.4,98,3.85,1.25,1,1,0x0000,success,,71.0
50,214,8542.0,acceleration,478.7,13194,59.97,3.805,17.4,102,4.02,1.29,1,1,0x0000,success,,71.0
50,214,8543.0,acceleration,497.0,13627,61.94,3.812,17.4,106,4.14,1.32,1,1,0x0000,success,,71.0
50,214,8544.0,acceleration,515.0,14035,63.8,3.82,17.4,108,4.24,1.37,1,1,0x0000,success,,71.0
50,214,8545.0,acceleration,532.7,14419,65.54,3.808,17.4,114,4.46,1.38,1,1,0x0000,success,,71.0
50,214,8546.0,acceleration,550.1,14780,67.18,3.825,17.4,118,4.64,1.36,1,1,0x0000,success,,71.0
50,214,8547.0,acceleration,567.3,15120,68.73,3.832,17.4,121,4.76,1.41,1,1,0x0000,success,,71.0
50,214,8548.0,acceleration,584.2,15439,70.18,3.834,17.4,124,4.86,1.4,1,1,0x0000,success,,71.0
50,214,8549.0,acceleration,600.9,15739,71.54,3.831,17.4,132,5.17,1.48,1,1,0x0000,success,,71.0
50,214,8550.0,acceleration,617.4,16021,72.82,3.818,17.4,138,5.4,1.49,1,1,0x0000,success,,71.0
50,214,8551.0,acceleration,633.7,16287,74.03,3.84,17.4,141,5.52,1.51,1,1,0x0000,success,,71.0
50,214,8552.0,self-sustaining,649.9,16536,75.16,3.841,17.4,142,5.57,1.55,1,1,0x0000,success,,71.0
50,214,8553.0,self-sustaining,665.8,16771,76.23,3.841,17.4,148,5.81,1.57,1,1,0x0000,success,,71.0
50,214,8554.0,self-sustaining,681.6,16991,77.23,3.837,17.4,150,5.9,1.64,1,1,0x0000,success,,71.0
50,214,8555.0,self-sustaining,697.2,17198,78.17,3.835,17.4,158,6.21,1.61,1,1,0x0000,success,,71.0
50,214,8556.0,self-sustaining,712.6,17393,79.06,3.835,17.4,161,6.32,1.75,1,1,0x0000,success,,71.0
50,214,8557.0,self-sustaining,727.9,17576,79.89,3.85,17.4,165,6.47,1.72,1,1,0x0000,success,,71.0
50,214,8558.0,self-sustaining,743.1,17747,80.67,3.844,17.4,172,6.75,1.7,1,1,0x0000,success,,71.0
50,214,8559.0,self-sustaining,758.1,17908,81.4,3.855,17.4,174,6.84,1.76,1,1,0x0000,success,,71.0
50,214,8560.0,self-sustaining,773.0,18060,82.09,3.838,17.4,180,7.04,1.83,1,1,0x0000,success,,71.0
50,214,8561.0,self-sustaining,787.8,18202,82.74,3.842,17.4,180,7.08,1.78,1,1,0x0000,success,,71.0
50,214,8562.0,self-sustaining,802.4,18335,83.34,3.844,17.4,187,7.32,1.94,1,1,0x0000,success,,71.0
50,214,8563.0,self-sustaining,817.0,18461,83.91,3.86,17.4,191,7.47,1.88,1,1,0x0000,success,,71.0
50,214,8564.0,self-sustaining,831.4,18578,84.45,3.86,17.4,198,7.77,1.92,1,1,0x0000,success,,71.0
50,214,8565.0,self-sustaining,845.7,18688,84.95,3.867,17.4,202,7.94,2.01,1,1,0x0000,success,,71.0
50,214,8566.0,self-sustaining,859.9,18791,85.42,3.855,17.4,204,8.0,1.95,1,1,0x0000,success,,71.0
50,215,8566.0,cranking,60.0,1100,5.0,3.783,18.2,30,1.19,0.79,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8567.0,cranking,119.5,2245,10.21,3.783,18.2,35,1.38,0.85,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8568.0,cranking,156.8,3323,15.11,3.791,18.2,38,1.48,0.82,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8569.0,cranking,188.7,4338,19.72,3.78,18.2,41,1.63,0.88,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8570.0,cranking,217.6,5293,24.06,3.797,18.2,49,1.92,0.95,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8571.0,cranking,244.4,6193,28.15,3.789,18.2,50,1.98,1.02,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8572.0,light-up,269.7,7039,32.0,3.798,18.2,58,2.28,0.91,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8573.0,light-up,293.8,7836,35.62,3.801,18.2,59,2.32,0.97,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8574.0,light-up,316.8,8585,39.02,3.804,18.2,64,2.52,0.99,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8575.0,light-up,339.0,9291,42.23,3.793,18.2,72,2.82,1.09,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8576.0,light-up,360.6,9955,45.25,3.794,18.2,76,2.97,1.09,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8577.0,light-up,381.4,10580,48.09,3.799,18.2,77,3.03,1.2,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8578.0,light-up,401.8,11168,50.76,3.798,18.2,83,3.27,1.17,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8579.0,acceleration,421.6,11722,53.28,3.798,18.2,89,3.5,1.22,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8580.0,acceleration,441.1,12242,55.65,3.798,18.2,93,3.64,1.26,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8581.0,acceleration,460.1,12732,57.87,3.808,18.2,94,3.7,1.25,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8582.0,acceleration,478.7,13193,59.97,3.811,18.2,101,3.96,1.21,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8583.0,acceleration,497.0,13627,61.94,3.813,18.2,106,4.15,1.3,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8584.0,acceleration,515.0,14035,63.79,3.823,18.2,111,4.36,1.4,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8585.0,acceleration,532.7,14418,65.54,3.818,18.2,112,4.39,1.33,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8586.0,acceleration,550.1,14779,67.18,3.813,18.2,117,4.58,1.47,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8587.0,acceleration,567.3,15119,68.72,3.817,18.2,122,4.77,1.45,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8588.0,acceleration,584.3,15438,70.17,3.834,18.2,126,4.93,1.42,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8589.0,acceleration,601.0,15738,71.54,3.83,18.2,132,5.18,1.47,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8590.0,acceleration,617.5,16021,72.82,3.838,18.2,137,5.39,1.55,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8591.0,acceleration,633.8,16286,74.03,3.837,18.2,138,5.41,1.5,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8592.0,self-sustaining,649.9,16535,75.16,3.83,18.2,142,5.59,1.56,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8593.0,self-sustaining,665.9,16770,76.23,3.827,18.2,147,5.75,1.58,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8594.0,self-sustaining,681.6,16990,77.23,3.839,18.2,155,6.06,1.58,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8595.0,self-sustaining,697.3,17197,78.17,3.837,18.2,155,6.09,1.72,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8596.0,self-sustaining,712.7,17392,79.05,3.837,18.2,163,6.38,1.71,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8597.0,self-sustaining,728.0,17574,79.88,3.836,18.2,163,6.39,1.77,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8598.0,self-sustaining,743.2,17746,80.66,3.853,18.2,171,6.72,1.74,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8599.0,self-sustaining,758.2,17907,81.4,3.853,18.2,173,6.78,1.86,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8600.0,self-sustaining,773.1,18059,82.08,3.842,18.2,179,7.01,1.78,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8601.0,self-sustaining,787.9,18201,82.73,3.841,18.2,182,7.12,1.81,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8602.0,self-sustaining,802.5,18334,83.34,3.852,18.2,187,7.32,1.9,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8603.0,self-sustaining,817.0,18459,83.91,3.846,18.2,192,7.53,1.98,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8604.0,self-sustaining,831.5,18577,84.44,3.851,18.2,195,7.67,1.99,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8605.0,self-sustaining,845.8,18687,84.94,3.856,18.2,202,7.91,1.99,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8606.0,self-sustaining,860.0,18790,85.41,3.868,18.2,207,8.12,2.05,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8607.0,self-sustaining,874.1,18887,85.85,3.856,18.2,210,8.22,2.01,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8608.0,self-sustaining,888.1,18977,86.26,3.86,18.2,214,8.39,2.04,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8609.0,self-sustaining,891.5,19062,86.65,3.873,18.2,216,8.48,2.08,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8610.0,self-sustaining,892.0,19142,87.01,3.863,18.2,222,8.71,2.06,1,1,0x0008,degraded,sensor-drift,71.33
50,215,8611.0,self-sustaining,892.5,19216,87.35,3.87,18.2,227,8.92,2.13,1,1,0x0008,degraded,sensor-drift,71.33
50,216,8611.0,cranking,60.0,1100,5.0,3.774,17.8,32,1.24,0.86,1,0,0x0000,aborted,hot-start,71.67
50,216,8612.0,cranking,119.5,2245,10.21,3.78,17.8,36,1.4,0.84,1,0,0x0000,aborted,hot-start,71.67
50,216,8613.0,cranking,156.8,3323,15.11,3.783,17.8,40,1.58,0.84,1,0,0x0000,aborted,hot-start,71.67
50,216,8614.0,cranking,188.7,4338,19.72,3.795,17.8,43,1.68,0.89,1,0,0x0000,aborted,hot-start,71.67
50,216,8615.0,cranking,217.6,5293,24.06,3.781,17.8,47,1.84,0.89,1,0,0x0000,aborted,hot-start,71.67
50,216,8616.0,cranking,244.4,6192,28.15,3.797,17.8,52,2.03,1.02,1,0,0x0000,aborted,hot-start,71.67
50,216,8617.0,light-up,269.7,7039,31.99,3.793,17.8,57,2.23,0.91,1,0,0x0000,aborted,hot-start,71.67
50,216,8618.0,light-up,293.8,7835,35.61,3.798,17.8,62,2.45,0.97,1,0,0x0000,aborted,hot-start,71.67
50,216,8619.0,light-up,316.8,8585,39.02,3.804,17.8,65,2.57,1.1,1,0,0x0000,aborted,hot-start,71.67
50,216,8620.0,light-up,339.1,9291,42.23,3.808,17.8,72,2.83,1.04,1,0,0x0000,aborted,hot-start,71.67
50,216,8621.0,light-up,360.6,9955,45.25,3.803,17.8,73,2.87,1.05,1,0,0x0000,aborted,hot-start,71.67
50,216,8622.0,light-up,381.5,10580,48.09,3.807,17.8,76,2.99,1.19,1,0,0x0000,aborted,hot-start,71.67
50,216,8623.0,light-up,401.8,11168,50.76,3.81,17.8,84,3.31,1.1,1,0,0x0000,aborted,hot-start,71.67
50,216,8624.0,acceleration,421.7,11721,53.28,3.812,17.8,88,3.44,1.23,1,0,0x0000,aborted,hot-start,71.67
50,216,8625.0,acceleration,441.1,12242,55.64,3.806,17.8,93,3.65,1.18,1,0,0x0000,aborted,hot-start,71.67
50,216,8626.0,acceleration,460.1,12732,57.87,3.806,17.8,97,3.78,1.24,1,0,0x0000,aborted,hot-start,71.67
50,216,8627.0,acceleration,478.7,13193,59.97,3.81,17.8,101,3.97,1.31,1,0,0x0000,aborted,hot-start,71.67
50,216,8628.0,acceleration,497.0,13626,61.94,3.805,17.8,103,4.04,1.32,1,0,0x0000,aborted,hot-start,71.67
50,216,8629.0,acceleration,515.0,14034,63.79,3.81,17.8,110,4.32,1.32,1,0,0x0000,aborted,hot-start,71.67
50,216,8630.0,acceleration,532.7,14418,65.54,3.822,17.8,115,4.52,1.43,1,0,0x0000,aborted,hot-start,71.67
50,216,8631.0,acceleration,921.0,10345,47.02,3.827,17.8,120,4.7,1.44,1,0,0x0000,aborted,hot-start,71.67
50,216,8632.0,acceleration,917.0,10583,48.1,3.817,17.8,120,4.71,1.37,1,0,0x0000,aborted,hot-start,71.67
50,216,8633.0,acceleration,913.0,10806,49.12,3.817,17.8,126,4.96,1.52,1,0,0x0000,aborted,hot-start,71.67
50,216,8634.0,acceleration,909.0,11016,50.07,3.822,17.8,128,5.04,1.5,1,0,0x0000,aborted,hot-start,71.67
50,216,8635.0,acceleration,905.0,11214,50.97,3.821,17.8,133,5.22,1.57,1,0,0x0000,aborted,hot-start,71.67
50,217,8635.0,cranking,60.0,1100,5.0,3.789,14.1,33,1.3,0.86,1,1,0x0000,success,,72.0
50,217,8636.0,cranking,119.5,2245,10.21,3.782,14.1,36,1.4,0.78,1,1,0x0000,success,,72.0
