flight_id,cycle_number,elapsed_time_sec,start_phase,jet_pipe_temp_degC,gas_gen_speed_rpm,gas_gen_speed_pct,compressor_pressure_ratio,ambient_temp_degC,fuel_valve_steps,fuel_flow_kg_per_hr,vibration_mm_per_sec,secu_processor_ok,built_in_test_pass,mil_1553b_status_word,cycle_status,fault_type,flight_hour_elapsed
46,212,8563.0,self-sustaining,772.9,18062,82.1,3.841,20.0,178,6.97,1.76,1,1,0x0000,success,,70.33
46,212,8564.0,self-sustaining,787.6,18205,82.75,3.844,20.0,182,7.13,1.87,1,1,0x0000,success,,70.33
46,212,8565.0,self-sustaining,802.3,18338,83.35,3.861,20.0,185,7.26,1.83,1,1,0x0000,success,,70.33
46,212,8566.0,self-sustaining,816.8,18463,83.92,3.863,20.0,193,7.57,1.88,1,1,0x0000,success,,70.33
46,212,8567.0,self-sustaining,831.2,18581,84.46,3.847,20.0,197,7.74,1.94,1,1,0x0000,success,,70.33
46,212,8568.0,self-sustaining,845.5,18691,84.96,3.854,20.0,202,7.93,2.01,1,1,0x0000,success,,70.33
46,212,8569.0,self-sustaining,859.7,18794,85.43,3.855,20.0,203,7.95,2.0,1,1,0x0000,success,,70.33
46,213,8569.0,cranking,60.0,1100,5.0,3.781,18.9,28,1.11,0.75,1,1,0x0000,success,,70.67
46,213,8570.0,cranking,119.5,2245,10.21,3.788,18.9,35,1.36,0.82,1,1,0x0000,success,,70.67
46,213,8571.0,cranking,156.8,3323,15.11,3.792,18.9,39,1.54,0.9,1,1,0x0000,success,,70.67
46,213,8572.0,cranking,188.7,4338,19.72,3.779,18.9,41,1.62,0.86,1,1,0x0000,success,,70.67
46,213,8573.0,cranking,217.6,5294,24.06,3.785,18.9,49,1.92,0.89,1,1,0x0000,success,,70.67
46,213,8574.0,cranking,244.4,6193,28.15,3.797,18.9,53,2.07,0.99,1,1,0x0000,success,,70.67
46,213,8575.0,light-up,269.7,7039,32.0,3.79,18.9,57,2.25,0.93,1,1,0x0000,success,,70.67
46,213,8576.0,light-up,293.7,7836,35.62,3.793,18.9,61,2.38,1.0,1,1,0x0000,success,,70.67
46,213,8577.0,light-up,316.8,8586,39.03,3.792,18.9,67,2.63,0.97,1,1,0x0000,success,,70.67
46,213,8578.0,light-up,339.0,9292,42.23,3.802,18.9,69,2.7,1.04,1,1,0x0000,success,,70.67
46,213,8579.0,light-up,360.5,9956,45.25,3.805,18.9,75,2.95,1.16,1,1,0x0000,success,,70.67
46,213,8580.0,light-up,381.4,10581,48.09,3.805,18.9,80,3.12,1.1,1,1,0x0000,success,,70.67
46,213,8581.0,light-up,401.7,11169,50.77,3.794,18.9,83,3.27,1.18,1,1,0x0000,success,,70.67
46,213,8582.0,acceleration,421.6,11723,53.28,3.809,18.9,89,3.51,1.18,1,1,0x0000,success,,70.67
46,213,8583.0,acceleration,441.0,12243,55.65,3.816,18.9,92,3.63,1.25,1,1,0x0000,success,,70.67
46,213,8584.0,acceleration,460.0,12733,57.88,3.802,18.9,95,3.73,1.27,1,1,0x0000,success,,70.67
46,213,8585.0,acceleration,478.6,13194,59.97,3.813,18.9,101,3.96,1.3,1,1,0x0000,success,,70.67
46,213,8586.0,acceleration,496.9,13628,61.95,3.813,18.9,104,4.08,1.33,1,1,0x0000,success,,70.67
46,213,8587.0,acceleration,514.9,14036,63.8,3.816,18.9,108,4.25,1.35,1,1,0x0000,success,,70.67
46,213,8588.0,acceleration,532.6,14420,65.54,3.812,18.9,113,4.45,1.39,1,1,0x0000,success,,70.67
46,213,8589.0,acceleration,550.0,14781,67.19,3.829,18.9,120,4.71,1.39,1,1,0x0000,success,,70.67
46,213,8590.0,acceleration,567.2,15120,68.73,3.82,18.9,123,4.84,1.47,1,1,0x0000,success,,70.67
46,213,8591.0,acceleration,584.2,15440,70.18,3.815,18.9,127,4.97,1.49,1,1,0x0000,success,,70.67
46,213,8592.0,acceleration,600.9,15740,71.55,3.828,18.9,131,5.14,1.44,1,1,0x0000,success,,70.67
46,213,8593.0,acceleration,617.4,16022,72.83,3.834,18.9,137,5.38,1.53,1,1,0x0000,success,,70.67
46,213,8594.0,acceleration,633.7,16288,74.03,3.833,18.9,137,5.38,1.58,1,1,0x0000,success,,70.67
46,213,8595.0,self-sustaining,649.8,16537,75.17,3.824,18.9,146,5.73,1.51,1,1,0x0000,success,,70.67
46,213,8596.0,self-sustaining,665.7,16772,76.24,3.844,18.9,147,5.77,1.67,1,1,0x0000,success,,70.67
46,213,8597.0,self-sustaining,681.5,16992,77.24,3.835,18.9,153,6.02,1.59,1,1,0x0000,success,,70.67
46,213,8598.0,self-sustaining,697.1,17199,78.18,3.832,18.9,156,6.13,1.6,1,1,0x0000,success,,70.67
46,213,8599.0,self-sustaining,712.6,17394,79.06,3.848,18.9,161,6.31,1.76,1,1,0x0000,success,,70.67
46,213,8600.0,self-sustaining,727.9,17577,79.89,3.851,18.9,163,6.41,1.7,1,1,0x0000,success,,70.67
46,213,8601.0,self-sustaining,743.0,17748,80.67,3.843,18.9,172,6.74,1.76,1,1,0x0000,success,,70.67
46,213,8602.0,self-sustaining,758.1,17910,81.41,3.854,18.9,174,6.82,1.82,1,1,0x0000,success,,70.67
46,213,8603.0,self-sustaining,772.9,18061,82.1,3.847,18.9,177,6.96,1.81,1,1,0x0000,success,,70.67
46,213,8604.0,self-sustaining,787.7,18203,82.74,3.857,18.9,181,7.12,1.83,1,1,0x0000,success,,70.67
46,213,8605.0,self-sustaining,802.4,18337,83.35,3.853,18.9,186,7.28,1.88,1,1,0x0000,success,,70.67
46,213,8606.0,self-sustaining,816.9,18462,83.92,3.862,18.9,192,7.51,1.93,1,1,0x0000,success,,70.67
46,213,8607.0,self-sustaining,831.3,18579,84.45,3.855,18.9,198,7.76,1.91,1,1,0x0000,success,,70.67
46,213,8608.0,self-sustaining,845.6,18690,84.95,3.866,18.9,201,7.86,1.94,1,1,0x0000,success,,70.67
46,213,8609.0,self-sustaining,859.8,18793,85.42,3.868,18.9,204,8.01,2.03,1,1,0x0000,success,,70.67
46,214,8609.0,cranking,60.0,1100,5.0,3.789,18.7,33,1.3,0.75,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8610.0,cranking,119.5,2245,10.21,3.781,18.7,36,1.42,0.79,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8611.0,cranking,156.8,3323,15.11,3.776,18.7,41,1.59,0.79,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8612.0,cranking,188.7,4338,19.72,3.778,18.7,46,1.79,0.93,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8613.0,cranking,217.6,5294,24.06,3.784,18.7,52,2.03,0.86,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8614.0,cranking,244.4,6193,28.15,3.795,18.7,57,2.25,1.01,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8615.0,light-up,269.7,7039,32.0,3.786,18.7,60,2.37,0.98,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8616.0,light-up,293.7,7836,35.62,3.796,18.7,68,2.67,1.07,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8617.0,light-up,316.8,8586,39.03,3.796,18.7,74,2.91,1.03,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8618.0,light-up,339.0,9291,42.23,3.793,18.7,77,3.02,1.13,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8619.0,light-up,360.5,9955,45.25,3.806,18.7,79,3.09,1.03,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8620.0,light-up,381.4,10580,48.09,3.811,18.7,88,3.45,1.09,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8621.0,light-up,401.8,11169,50.77,3.799,18.7,93,3.66,1.18,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8622.0,acceleration,421.6,11722,53.28,3.799,18.7,97,3.82,1.17,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8623.0,acceleration,441.0,12243,55.65,3.806,18.7,101,3.96,1.17,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8624.0,acceleration,460.0,12733,57.88,3.802,18.7,106,4.15,1.25,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8625.0,acceleration,478.7,13194,59.97,3.805,18.7,109,4.27,1.25,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8626.0,acceleration,497.0,13627,61.94,3.814,18.7,112,4.41,1.34,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8627.0,acceleration,515.0,14035,63.8,3.819,18.7,117,4.6,1.36,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8628.0,acceleration,532.7,14419,65.54,3.812,18.7,127,4.98,1.43,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8629.0,acceleration,550.1,14780,67.18,3.825,18.7,127,5.0,1.36,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8630.0,acceleration,567.3,15120,68.73,3.819,18.7,134,5.25,1.45,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8631.0,acceleration,584.2,15439,70.18,3.827,18.7,137,5.38,1.47,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8632.0,acceleration,600.9,15739,71.54,3.82,18.7,142,5.57,1.54,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8633.0,acceleration,617.4,16021,72.82,3.833,18.7,150,5.9,1.52,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8634.0,acceleration,633.7,16287,74.03,3.823,18.7,154,6.03,1.58,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8635.0,self-sustaining,649.9,16536,75.16,3.826,18.7,159,6.24,1.54,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8636.0,self-sustaining,665.8,16771,76.23,3.825,18.7,166,6.5,1.61,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8637.0,self-sustaining,681.6,16991,77.23,3.843,18.7,170,6.67,1.67,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8638.0,self-sustaining,697.2,17198,78.17,3.837,18.7,175,6.85,1.65,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8639.0,self-sustaining,712.6,17393,79.06,3.846,18.7,179,7.02,1.67,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8640.0,self-sustaining,727.9,17576,79.89,3.849,18.7,182,7.13,1.73,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8641.0,self-sustaining,743.1,17747,80.67,3.837,18.7,186,7.3,1.78,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8642.0,self-sustaining,758.1,17908,81.4,3.846,18.7,191,7.5,1.81,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8643.0,self-sustaining,773.0,18060,82.09,3.857,18.7,194,7.6,1.82,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8644.0,self-sustaining,787.8,18202,82.74,3.841,18.7,204,7.99,1.8,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8645.0,self-sustaining,802.4,18335,83.34,3.842,18.7,203,7.98,1.86,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8646.0,self-sustaining,817.0,18461,83.91,3.853,18.7,212,8.32,1.92,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8647.0,self-sustaining,831.4,18578,84.45,3.862,18.7,215,8.41,1.95,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8648.0,self-sustaining,845.7,18688,84.95,3.848,18.7,223,8.74,2.02,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8649.0,self-sustaining,859.9,18791,85.42,3.851,18.7,224,8.79,1.97,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8650.0,self-sustaining,874.0,18888,85.86,3.856,18.7,231,9.08,1.96,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8651.0,self-sustaining,888.0,18979,86.27,3.863,18.7,233,9.12,2.03,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8652.0,self-sustaining,891.4,19064,86.65,3.873,18.7,239,9.37,2.06,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8653.0,self-sustaining,891.9,19143,87.02,3.862,18.7,244,9.57,2.17,1,1,0x0008,degraded,fuel-overshoot,71.0
46,214,8654.0,self-sustaining,892.4,19218,87.35,3.864,18.7,250,9.81,2.21,1,1,0x0008,degraded,fuel-overshoot,71.0
46,215,8654.0,cranking,60.0,1100,5.0,3.781,15.0,31,1.2,0.77,1,1,0x0000,success,,71.33
46,215,8655.0,cranking,119.5,2245,10.21,3.778,15.0,35,1.36,0.86,1,1,0x0000,success,,71.33
46,215,8656.0,cranking,156.8,3323,15.11,3.792,15.0,39,1.53,0.85,1,1,0x0000,success,,71.33
46,215,8657.0,cranking,188.7,4338,19.72,3.788,15.0,46,1.79,0.96,1,1,0x0000,success,,71.33
46,215,8658.0,cranking,217.6,5293,24.06,3.798,15.0,48,1.88,0.85,1,1,0x0000,success,,71.33
46,215,8659.0,cranking,244.4,6193,28.15,3.8,15.0,52,2.04,0.99,1,1,0x0000,success,,71.33
46,215,8660.0,light-up,269.7,7039,32.0,3.796,15.0,57,2.23,0.95,1,1,0x0000,success,,71.33
46,215,8661.0,light-up,293.8,7836,35.62,3.801,15.0,60,2.35,1.08,1,1,0x0000,success,,71.33
46,215,8662.0,light-up,316.8,8585,39.02,3.786,15.0,65,2.57,0.99,1,1,0x0000,success,,71.33
46,215,8663.0,light-up,339.0,9291,42.23,3.789,15.0,70,2.74,1.01,1,1,0x0000,success,,71.33
46,215,8664.0,light-up,360.6,9955,45.25,3.794,15.0,75,2.94,1.08,1,1,0x0000,success,,71.33
46,215,8665.0,light-up,381.4,10580,48.09,3.809,15.0,77,3.03,1.13,1,1,0x0000,success,,71.33
46,215,8666.0,light-up,401.8,11168,50.76,3.813,15.0,81,3.18,1.18,1,1,0x0000,success,,71.33
46,215,8667.0,acceleration,421.6,11722,53.28,3.801,15.0,86,3.38,1.17,1,1,0x0000,success,,71.33
46,215,8668.0,acceleration,441.1,12242,55.65,3.798,15.0,91,3.55,1.21,1,1,0x0000,success,,71.33
46,215,8669.0,acceleration,460.1,12732,57.87,3.811,15.0,94,3.67,1.2,1,1,0x0000,success,,71.33
46,215,8670.0,acceleration,478.7,13193,59.97,3.806,15.0,99,3.89,1.3,1,1,0x0000,success,,71.33
46,215,8671.0,acceleration,497.0,13627,61.94,3.809,15.0,105,4.12,1.29,1,1,0x0000,success,,71.33
46,215,8672.0,acceleration,515.0,14035,63.79,3.817,15.0,109,4.26,1.4,1,1,0x0000,success,,71.33
46,215,8673.0,acceleration,532.7,14418,65.54,3.825,15.0,113,4.44,1.39,1,1,0x0000,success,,71.33
46,215,8674.0,acceleration,550.1,14779,67.18,3.83,15.0,116,4.55,1.42,1,1,0x0000,success,,71.33
46,215,8675.0,acceleration,567.3,15119,68.72,3.828,15.0,123,4.82,1.36,1,1,0x0000,success,,71.33
46,215,8676.0,acceleration,584.3,15438,70.17,3.816,15.0,128,5.0,1.49,1,1,0x0000,success,,71.33
46,215,8677.0,acceleration,601.0,15738,71.54,3.825,15.0,133,5.2,1.51,1,1,0x0000,success,,71.33
46,215,8678.0,acceleration,617.5,16021,72.82,3.828,15.0,134,5.27,1.59,1,1,0x0000,success,,71.33
46,215,8679.0,acceleration,633.8,16286,74.03,3.823,15.0,139,5.45,1.49,1,1,0x0000,success,,71.33
46,215,8680.0,self-sustaining,649.9,16535,75.16,3.84,15.0,146,5.74,1.62,1,1,0x0000,success,,71.33
46,215,8681.0,self-sustaining,665.9,16770,76.23,3.835,15.0,151,5.91,1.64,1,1,0x0000,success,,71.33
46,215,8682.0,self-sustaining,681.6,16990,77.23,3.832,15.0,150,5.9,1.6,1,1,0x0000,success,,71.33
46,215,8683.0,self-sustaining,697.3,17197,78.17,3.844,15.0,158,6.21,1.6,1,1,0x0000,success,,71.33
46,215,8684.0,self-sustaining,712.7,17392,79.05,3.844,15.0,161,6.33,1.7,1,1,0x0000,success,,71.33
46,215,8685.0,self-sustaining,728.0,17574,79.88,3.834,15.0,168,6.57,1.67,1,1,0x0000,success,,71.33
46,215,8686.0,self-sustaining,743.2,17746,80.66,3.844,15.0,170,6.65,1.77,1,1,0x0000,success,,71.33
46,215,8687.0,self-sustaining,758.2,17907,81.4,3.854,15.0,173,6.79,1.85,1,1,0x0000,success,,71.33
46,215,8688.0,self-sustaining,773.1,18059,82.08,3.857,15.0,180,7.07,1.87,1,1,0x0000,success,,71.33
46,215,8689.0,self-sustaining,787.9,18201,82.73,3.843,15.0,183,7.16,1.89,1,1,0x0000,success,,71.33
46,215,8690.0,self-sustaining,802.5,18334,83.34,3.86,15.0,189,7.41,1.95,1,1,0x0000,success,,71.33
46,215,8691.0,self-sustaining,817.0,18459,83.91,3.856,15.0,194,7.59,1.96,1,1,0x0000,success,,71.33
46,215,8692.0,self-sustaining,831.5,18577,84.44,3.858,15.0,196,7.67,1.94,1,1,0x0000,success,,71.33
46,215,8693.0,self-sustaining,845.8,18687,84.94,3.849,15.0,199,7.81,2.04,1,1,0x0000,success,,71.33
46,215,8694.0,self-sustaining,860.0,18790,85.41,3.865,15.0,204,8.01,2.01,1,1,0x0000,success,,71.33
46,216,8694.0,cranking,60.0,1100,5.0,3.788,17.5,31,1.23,0.74,1,1,0x0000,success,,71.67
46,216,8695.0,cranking,119.5,2245,10.21,3.775,17.5,35,1.37,0.8,1,1,0x0000,success,,71.67
46,216,8696.0,cranking,156.8,3323,15.11,3.777,17.5,37,1.46,0.83,1,1,0x0000,success,,71.67
46,216,8697.0,cranking,188.7,4338,19.72,3.78,17.5,42,1.64,0.89,1,1,0x0000,success,,71.67
46,216,8698.0,cranking,217.6,5293,24.06,3.794,17.5,46,1.8,0.85,1,1,0x0000,success,,71.67
46,216,8699.0,cranking,244.4,6192,28.15,3.799,17.5,52,2.05,0.93,1,1,0x0000,success,,71.67
46,216,8700.0,light-up,269.7,7039,31.99,3.797,17.5,57,2.22,1.05,1,1,0x0000,success,,71.67
46,216,8701.0,light-up,293.8,7835,35.61,3.798,17.5,62,2.43,1.06,1,1,0x0000,success,,71.67
46,216,8702.0,light-up,316.8,8585,39.02,3.79,17.5,64,2.5,1.04,1,1,0x0000,success,,71.67
46,216,8703.0,light-up,339.1,9291,42.23,3.792,17.5,68,2.67,1.01,1,1,0x0000,success,,71.67
46,216,8704.0,light-up,360.6,9955,45.25,3.794,17.5,72,2.82,1.03,1,1,0x0000,success,,71.67
46,216,8705.0,light-up,381.5,10580,48.09,3.803,17.5,80,3.15,1.07,1,1,0x0000,success,,71.67
46,216,8706.0,light-up,401.8,11168,50.76,3.811,17.5,84,3.28,1.13,1,1,0x0000,success,,71.67
46,216,8707.0,acceleration,421.7,11721,53.28,3.802,17.5,89,3.47,1.13,1,1,0x0000,success,,71.67
46,216,8708.0,acceleration,441.1,12242,55.64,3.817,17.5,89,3.5,1.23,1,1,0x0000,success,,71.67
46,216,8709.0,acceleration,460.1,12732,57.87,3.808,17.5,97,3.8,1.22,1,1,0x0000,success,,71.67
46,216,8710.0,acceleration,478.7,13193,59.97,3.814,17.5,102,3.99,1.3,1,1,0x0000,success,,71.67
46,216,8711.0,acceleration,497.0,13626,61.94,3.813,17.5,103,4.04,1.36,1,1,0x0000,success,,71.67
46,216,8712.0,acceleration,515.0,14034,63.79,3.807,17.5,107,4.21,1.41,1,1,0x0000,success,,71.67
46,216,8713.0,acceleration,532.7,14418,65.54,3.822,17.5,116,4.53,1.31,1,1,0x0000,success,,71.67
46,216,8714.0,acceleration,550.2,14779,67.18,3.828,17.5,120,4.7,1.45,1,1,0x0000,success,,71.67
46,216,8715.0,acceleration,567.4,15118,68.72,3.829,17.5,122,4.79,1.45,1,1,0x0000,success,,71.67
46,216,8716.0,acceleration,584.3,15437,70.17,3.829,17.5,126,4.92,1.43,1,1,0x0000,success,,71.67
46,216,8717.0,acceleration,601.0,15737,71.53,3.836,17.5,132,5.16,1.51,1,1,0x0000,success,,71.67
46,216,8718.0,acceleration,617.5,16020,72.82,3.829,17.5,137,5.39,1.55,1,1,0x0000,success,,71.67
46,216,8719.0,acceleration,633.9,16285,74.02,3.825,17.5,142,5.56,1.57,1,1,0x0000,success,,71.67
46,216,8720.0,self-sustaining,650.0,16534,75.16,3.839,17.5,145,5.68,1.61,1,1,0x0000,success,,71.67
46,216,8721.0,self-sustaining,665.9,16769,76.22,3.835,17.5,149,5.86,1.67,1,1,0x0000,success,,71.67
46,216,8722.0,self-sustaining,681.7,16989,77.22,3.84,17.5,152,5.96,1.63,1,1,0x0000,success,,71.67
46,216,8723.0,self-sustaining,697.3,17196,78.16,3.841,17.5,159,6.24,1.61,1,1,0x0000,success,,71.67
46,216,8724.0,self-sustaining,712.8,17391,79.05,3.847,17.5,160,6.28,1.65,1,1,0x0000,success,,71.67
46,216,8725.0,self-sustaining,728.1,17573,79.88,3.844,17.5,165,6.47,1.72,1,1,0x0000,success,,71.67
46,216,8726.0,self-sustaining,743.3,17745,80.66,3.834,17.5,169,6.63,1.76,1,1,0x0000,success,,71.67
46,216,8727.0,self-sustaining,758.3,17906,81.39,3.853,17.5,173,6.77,1.85,1,1,0x0000,success,,71.67
46,216,8728.0,self-sustaining,773.2,18057,82.08,3.838,17.5,178,6.98,1.87,1,1,0x0000,success,,71.67
46,216,8729.0,self-sustaining,788.0,18199,82.72,3.859,17.5,181,7.11,1.87,1,1,0x0000,success,,71.67
46,216,8730.0,self-sustaining,802.6,18333,83.33,3.851,17.5,186,7.31,1.88,1,1,0x0000,success,,71.67
46,216,8731.0,self-sustaining,817.1,18458,83.9,3.854,17.5,190,7.45,1.9,1,1,0x0000,success,,71.67
46,216,8732.0,self-sustaining,831.6,18575,84.43,3.865,17.5,196,7.67,1.9,1,1,0x0000,success,,71.67
46,216,8733.0,self-sustaining,845.9,18685,84.93,3.852,17.5,201,7.87,2.02,1,1,0x0000,success,,71.67
46,216,8734.0,self-sustaining,860.1,18788,85.4,3.859,17.5,207,8.1,1.96,1,1,0x0000,success,,71.67
46,217,8734.0,cranking,60.0,1100,5.0,3.778,16.7,32,1.26,0.76,1,1,0x0000,success,,72.0
46,217,8735.0,cranking,119.5,2245,10.21,3.782,16.7,35,1.39,0.88,1,1,0x0000,success,,72.0
46,217,8736.0,cranking,156.8,3323,15.11,3.782,16.7,42,1.63,0.85,1,1,0x0000,success,,72.0
46,217,8737.0,cranking,188.8,4338,19.72,3.778,16.7,44,1.73,0.93,1,1,0x0000,success,,72.0
46,217,8738.0,cranking,217.6,5293,24.06,3.779,16.7,47,1.85,0.85,1,1,0x0000,success,,72.0
46,217,8739.0,cranking,244.5,6192,28.15,3.799,16.7,50,1.97,1.02,1,1,0x0000,success,,72.0
46,217,8740.0,light-up,269.7,7038,31.99,3.802,16.7,59,2.32,1.02,1,1,0x0000,success,,72.0
46,217,8741.0,light-up,293.8,7835,35.61,3.797,16.7,64,2.49,0.98,1,1,0x0000,success,,72.0
46,217,8742.0,light-up,316.9,8585,39.02,3.791,16.7,64,2.52,1.02,1,1,0x0000,success,,72.0
46,217,8743.0,light-up,339.1,9290,42.23,3.795,16.7,67,2.64,1.01,1,1,0x0000,success,,72.0
46,217,8744.0,light-up,360.6,9954,45.25,3.804,16.7,75,2.94,1.07,1,1,0x0000,success,,72.0
46,217,8745.0,light-up,381.5,10579,48.09,3.805,16.7,77,3.02,1.18,1,1,0x0000,success,,72.0
46,217,8746.0,light-up,401.8,11167,50.76,3.814,16.7,84,3.29,1.09,1,1,0x0000,success,,72.0
46,217,8747.0,acceleration,421.7,11721,53.28,3.809,16.7,88,3.46,1.26,1,1,0x0000,success,,72.0
46,217,8748.0,acceleration,441.1,12241,55.64,3.808,16.7,91,3.56,1.19,1,1,0x0000,success,,72.0
46,217,8749.0,acceleration,460.1,12731,57.87,3.805,16.7,98,3.86,1.19,1,1,0x0000,success,,72.0
46,217,8750.0,acceleration,478.8,13192,59.96,3.809,16.7,99,3.89,1.27,1,1,0x0000,success,,72.0
46,217,8751.0,acceleration,497.1,13626,61.93,3.813,16.7,105,4.13,1.36,1,1,0x0000,success,,72.0
46,217,8752.0,acceleration,515.1,14033,63.79,3.809,16.7,107,4.22,1.41,1,1,0x0000,success,,72.0
46,217,8753.0,acceleration,532.8,14417,65.53,3.812,16.7,113,4.43,1.41,1,1,0x0000,success,,72.0
46,217,8754.0,acceleration,550.2,14778,67.17,3.812,16.7,119,4.67,1.44,1,1,0x0000,success,,72.0
46,217,8755.0,acceleration,567.4,15117,68.72,3.817,16.7,124,4.87,1.38,1,1,0x0000,success,,72.0
46,217,8756.0,acceleration,584.4,15436,70.17,3.831,16.7,125,4.9,1.45,1,1,0x0000,success,,72.0
46,217,8757.0,acceleration,601.1,15737,71.53,3.822,16.7,132,5.18,1.44,1,1,0x0000,success,,72.0
46,217,8758.0,acceleration,617.6,16019,72.81,3.818,16.7,133,5.21,1.57,1,1,0x0000,success,,72.0
46,217,8759.0,acceleration,633.9,16284,74.02,3.831,16.7,141,5.52,1.49,1,1,0x0000,success,,72.0
46,217,8760.0,self-sustaining,650.0,16533,75.15,3.826,16.7,145,5.67,1.61,1,1,0x0000,success,,72.0
46,217,8761.0,self-sustaining,666.0,16768,76.22,3.837,16.7,146,5.72,1.65,1,1,0x0000,success,,72.0
46,217,8762.0,self-sustaining,681.8,16988,77.22,3.838,16.7,152,5.96,1.68,1,1,0x0000,success,,72.0
46,217,8763.0,self-sustaining,697.4,17195,78.16,3.845,16.7,157,6.16,1.6,1,1,0x0000,success,,72.0
46,217,8764.0,self-sustaining,712.9,17389,79.04,3.84,16.7,161,6.32,1.77,1,1,0x0000,success,,72.0
46,217,8765.0,self-sustaining,728.2,17572,79.87,3.844,16.7,167,6.56,1.76,1,1,0x0000,success,,72.0
46,217,8766.0,self-sustaining,743.3,17744,80.65,3.85,16.7,171,6.72,1.7,1,1,0x0000,success,,72.0
46,217,8767.0,self-sustaining,758.4,17905,81.39,3.854,16.7,173,6.78,1.72,1,1,0x0000,success,,72.0
46,217,8768.0,self-sustaining,773.3,18056,82.07,3.846,16.7,180,7.06,1.78,1,1,0x0000,success,,72.0
46,217,8769.0,self-sustaining,788.0,18198,82.72,3.857,16.7,182,7.14,1.92,1,1,0x0000,success,,72.0
46,217,8770.0,self-sustaining,802.7,18331,83.32,3.849,16.7,187,7.34,1.89,1,1,0x0000,success,,72.0
46,217,8771.0,self-sustaining,817.2,18456,83.89,3.854,16.7,192,7.51,1.92,1,1,0x0000,success,,72.0
46,217,8772.0,self-sustaining,831.6,18574,84.43,3.865,16.7,197,7.74,1.96,1,1,0x0000,success,,72.0
46,217,8773.0,self-sustaining,846.0,18684,84.93,3.863,16.7,201,7.9,2.04,1,1,0x0000,success,,72.0
46,217,8774.0,self-sustaining,860.2,18787,85.4,3.865,16.7,203,7.96,1.98,1,1,0x0000,success,,72.0
46,218,8774.0,cranking,60.0,1100,5.0,3.773,14.5,31,1.2,0.73,1,1,0x0000,success,,72.33
46,218,8775.0,cranking,119.5,2245,10.21,3.784,14.5,34,1.32,0.83,1,1,0x0000,success,,72.33
46,218,8776.0,cranking,156.8,3323,15.1,3.788,14.5,38,1.47,0.91,1,1,0x0000,success,,72.33
46,218,8777.0,cranking,188.8,4338,19.72,3.786,14.5,42,1.65,0.86,1,1,0x0000,success,,72.33
46,218,8778.0,cranking,217.7,5293,24.06,3.789,14.5,48,1.9,0.85,1,1,0x0000,success,,72.33
46,218,8779.0,cranking,244.5,6192,28.15,3.785,14.5,55,2.14,0.97,1,1,0x0000,success,,72.33
46,218,8780.0,light-up,269.7,7038,31.99,3.788,14.5,59,2.32,1.01,1,1,0x0000,success,,72.33
